Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,28,Antigua and Barbuda,ATG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,82,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,34731,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,224916,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2070,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,44,Bahamas,BHS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18665,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,48,Bahrain,BHR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13383,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,51,Armenia,ARM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18523,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,52,Barbados,BRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,59240,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,74903,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,305052,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1034647,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1094908,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15781258,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35645351,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,104,Myanmar,MMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,55587,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7028,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6360530,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4491752,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4981733,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1005112,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15908625,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,238413,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,178,Congo,COG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28891,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2313490,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2214,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,192,Cuba,CUB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,447,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,192,Cuba,CUB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,95806,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,196,Cyprus,CYP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,52186,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10640,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2902,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,34258,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,356,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,45030,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5066884,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25699,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,186249,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15000,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15999,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3599,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6303536,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,146597,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,262,Djibouti,DJI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,675,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1011547,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2202654,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,735966,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,320,Guatemala,GTM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,418642,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,332,Haiti,HTI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,80112,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,340,Honduras,HND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14230,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,530,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,468533,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1245,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,116017,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,552972,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,31581,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,180,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1691996,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,605824,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4264199,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,388,Jamaica,JAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,40176,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4245,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,351065,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1997,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6033014,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,414,Kuwait,KWT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,366373,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9315,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1388,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33117,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,91016,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,470,Malta,MLT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5231,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2262,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2410318,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14962,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4983956,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,91584,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,189,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1022733,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,530,Neth. Antilles,ANT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9280,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,533,Aruba,ABW,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,39614,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1245,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35711,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,558,Nicaragua,NIC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28917,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,357500,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7463,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,45220,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,482929,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7890187,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3439664,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,83,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,461373,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6034,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13645,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1251044,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,634,Qatar,QAT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,98530,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5298,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,777624,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23227,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1603,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2279,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,584300,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1162,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,92,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,751236,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11754158,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,740,Suriname,SUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,100,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,147758,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,295434,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,90065,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,36972,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,760,Syria,SYR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,32,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11569,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,780,Trinidad and Tobago,TTO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,345953,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,834974,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,280,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1621,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2120,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,76289,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5292987,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1509450,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,65727008,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,858,Uruguay,URY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,592685,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,858,Uruguay,URY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2447755,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,862,Venezuela,VEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2152,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,862,Venezuela,VEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,168347,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,254272,0
H2,2003,2003,2003,2,0,2,Export,32,Argentina,ARG,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1969752,0
H2,2003,2003,2003,2,0,1,Import,36,Australia,AUS,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,804791619,0
H2,2003,2003,2003,2,0,2,Export,36,Australia,AUS,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,743992821,0
H2,2003,2003,2003,2,0,4,Re-Import,36,Australia,AUS,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,756142,0
H2,2003,2003,2003,2,0,1,Import,36,Australia,AUS,8,Albania,ALB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1985,0
H2,2003,2003,2003,2,0,2,Export,36,Australia,AUS,10,Antarctica,ATA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33760,0
H2,2003,2003,2003,2,0,2,Export,36,Australia,AUS,31,Azerbaijan,AZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11202,0
H2,2003,2003,2003,2,0,1,Import,36,Australia,AUS,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,205328,0
H2,2003,2003,2003,2,0,2,Export,36,Australia,AUS,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35488,0
H2,2003,2003,2003,2,0,1,Import,36,Australia,AUS,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,756142,0
H2,2003,2003,2003,2,0,4,Re-Import,36,Australia,AUS,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,756142,0
H2,2003,2003,2003,2,0,1,Import,36,Australia,AUS,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4724564,0
H2,2003,2003,2003,2,0,2,Export,36,Australia,AUS,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,96,0
H2,2003,2003,2003,2,0,2,Export,36,Australia,AUS,48,Bahrain,BHR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,140677,0
H2,2003,2003,2003,2,0,2,Export,36,Australia,AUS,50,Bangladesh,BGD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2515,0
H2,2003,2003,2003,2,0,1,Import,36,Australia,AUS,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9848561,0
H2,2003,2003,2003,2,0,2,Export,36,Australia,AUS,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,446522,0
H2,2003,2003,2003,2,0,1,Import,36,Australia,AUS,60,Bermuda,BMU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,345,0
H2,2003,2003,2003,2,0,2,Export,36,Australia,AUS,60,Bermuda,BMU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1355,0
H2,2003,2003,2003,2,0,1,Import,36,Australia,AUS,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,129666,0
H2,2003,2003,2003,2,0,1,Import,36,Australia,AUS,70,Bosnia Herzegovina,BIH,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,388978,0
H2,2003,2003,2003,2,0,1,Import,36,Australia,AUS,72,Botswana,BWA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1222,0
H2,2003,2003,2003,2,0,1,Import,36,Australia,AUS,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2142229,0
H2,2003,2003,2003,2,0,2,Export,36,Australia,AUS,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,45581,0
H2,2003,2003,2003,2,0,1,Import,36,Australia,AUS,90,Solomon Isds,SLB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1416585,0
H2,2003,2003,2003,2,0,2,Export,36,Australia,AUS,90,Solomon Isds,SLB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,100657,0
H2,2003,2003,2003,2,0,1,Import,36,Australia,AUS,92,Br. Virgin Isds,VGB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20898,0
H2,2003,2003,2003,2,0,1,Import,36,Australia,AUS,96,Brunei Darussalam,BRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1275,0
H2,2003,2003,2003,2,0,2,Export,36,Australia,AUS,96,Brunei Darussalam,BRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3946,0
H2,2003,2003,2003,2,0,1,Import,36,Australia,AUS,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,73792,0
H2,2003,2003,2003,2,0,1,Import,36,Australia,AUS,104,Myanmar,MMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,918867,0
H2,2003,2003,2003,2,0,2,Export,36,Australia,AUS,104,Myanmar,MMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19547,0
H2,2003,2003,2003,2,0,1,Import,36,Australia,AUS,116,Cambodia,KHM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,774467,0
