Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,1997,1997,1997,2,0,2,Export,58,Belgium-Luxembourg,BEL,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2345840,0
H1,1997,1997,1997,2,0,2,Export,58,Belgium-Luxembourg,BEL,795,Turkmenistan,TKM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,58564,0
H1,1997,1997,1997,2,0,2,Export,58,Belgium-Luxembourg,BEL,800,Uganda,UGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4985,0
H1,1997,1997,1997,2,0,1,Import,58,Belgium-Luxembourg,BEL,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,577580,0
H1,1997,1997,1997,2,0,2,Export,58,Belgium-Luxembourg,BEL,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,473574,0
H1,1997,1997,1997,2,0,1,Import,58,Belgium-Luxembourg,BEL,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20181,0
H1,1997,1997,1997,2,0,2,Export,58,Belgium-Luxembourg,BEL,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2336815,0
H1,1997,1997,1997,2,0,1,Import,58,Belgium-Luxembourg,BEL,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22227376,0
H1,1997,1997,1997,2,0,2,Export,58,Belgium-Luxembourg,BEL,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,143316304,0
H1,1997,1997,1997,2,0,1,Import,58,Belgium-Luxembourg,BEL,834,United Rep. of Tanzania,TZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9946,0
H1,1997,1997,1997,2,0,2,Export,58,Belgium-Luxembourg,BEL,834,United Rep. of Tanzania,TZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2353,0
H1,1997,1997,1997,2,0,1,Import,58,Belgium-Luxembourg,BEL,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,109743912,0
H1,1997,1997,1997,2,0,2,Export,58,Belgium-Luxembourg,BEL,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10902784,0
H1,1997,1997,1997,2,0,1,Import,58,Belgium-Luxembourg,BEL,854,Burkina Faso,BFA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2725,0
H1,1997,1997,1997,2,0,1,Import,58,Belgium-Luxembourg,BEL,858,Uruguay,URY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,60922,0
H1,1997,1997,1997,2,0,2,Export,58,Belgium-Luxembourg,BEL,858,Uruguay,URY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3466,0
H1,1997,1997,1997,2,0,2,Export,58,Belgium-Luxembourg,BEL,860,Uzbekistan,UZB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24100,0
H1,1997,1997,1997,2,0,2,Export,58,Belgium-Luxembourg,BEL,862,Venezuela,VEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,188349,0
H1,1997,1997,1997,2,0,2,Export,58,Belgium-Luxembourg,BEL,876,Wallis and Futuna Isds,WLF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16840,0
H1,1997,1997,1997,2,0,1,Import,58,Belgium-Luxembourg,BEL,891,Serbia and Montenegro,SCG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25435,0
H1,1997,1997,1997,2,0,2,Export,58,Belgium-Luxembourg,BEL,891,Serbia and Montenegro,SCG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,65819,0
H1,1997,1997,1997,2,0,1,Import,58,Belgium-Luxembourg,BEL,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4663,0
H1,1997,1997,1997,2,0,2,Export,58,Belgium-Luxembourg,BEL,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7108,0
H1,1997,1997,1997,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2416911,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,87580200,0
H1,1997,1997,1997,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,647248,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,35719640,0
H1,1997,1997,1997,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5624,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,979,0
H1,1997,1997,1997,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,63130,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,695198,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,79722,0
H1,1997,1997,1997,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1381576,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4013332,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,28000,0
H1,1997,1997,1997,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,170,Colombia,COL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17839,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,170,Colombia,COL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13402,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,188,Costa Rica,CRI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1445,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2669,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21727,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,214,Dominican Rep.,DOM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1253484,0
H1,1997,1997,1997,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,218,Ecuador,ECU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2863,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,52643,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,952614,0
H1,1997,1997,1997,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7075,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,414157,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11759,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,64766,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20610,0
H1,1997,1997,1997,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18068,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3364348,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,388,Jamaica,JAM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17641,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,696518,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,408,Dem. People's Rep. of Korea,PRK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,72750,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,173670,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,96546,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,470,Malta,MLT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1820,0
H1,1997,1997,1997,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6934,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2649082,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,266110,0
H1,1997,1997,1997,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,591,Panama,PAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6174,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,600,Paraguay,PRY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,30740,0
H1,1997,1997,1997,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,604,Peru,PER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,507,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,604,Peru,PER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1156988,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3700,0
H1,1997,1997,1997,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2425,0
H1,1997,1997,1997,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18815,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,571372,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,28801,0
H1,1997,1997,1997,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1874,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16936,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,268668,0
H1,1997,1997,1997,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,659,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1196724,0
H1,1997,1997,1997,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,227622,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,31576644,0
H1,1997,1997,1997,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,858,Uruguay,URY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3034,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,858,Uruguay,URY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1795157,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,862,Venezuela,VEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,222231,0
H1,1997,1997,1997,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5444,0
H1,1997,1997,1997,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27605,0
H1,1997,1997,1997,2,0,1,Import,76,Brazil,BRA,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,132727840,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1217871104,0
H1,1997,1997,1997,2,0,1,Import,76,Brazil,BRA,4,Afghanistan,AFG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2030,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,24,Angola,AGO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,643732,0
H1,1997,1997,1997,2,0,1,Import,76,Brazil,BRA,28,Antigua and Barbuda,ATG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7849,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,28,Antigua and Barbuda,ATG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,205379,0
H1,1997,1997,1997,2,0,1,Import,76,Brazil,BRA,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,45269416,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,41784384,0
H1,1997,1997,1997,2,0,1,Import,76,Brazil,BRA,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,47862,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2034461,0
H1,1997,1997,1997,2,0,1,Import,76,Brazil,BRA,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,323766,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,324694,0
H1,1997,1997,1997,2,0,1,Import,76,Brazil,BRA,44,Bahamas,BHS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8290,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,44,Bahamas,BHS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4729,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,48,Bahrain,BHR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,35445,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,52,Barbados,BRB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2783769,0
H1,1997,1997,1997,2,0,1,Import,76,Brazil,BRA,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2440237,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,35944216,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,60,Bermuda,BMU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,33699,0
H1,1997,1997,1997,2,0,1,Import,76,Brazil,BRA,68,Bolivia (Plurinational State of),BOL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1105803,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,68,Bolivia (Plurinational State of),BOL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,448910,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,84,Belize,BLZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12295,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,86,Br. Indian Ocean Terr.,IOT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23664,0
H1,1997,1997,1997,2,0,1,Import,76,Brazil,BRA,92,Br. Virgin Isds,VGB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1486,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,92,Br. Virgin Isds,VGB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1349655,0
H1,1997,1997,1997,2,0,1,Import,76,Brazil,BRA,104,Myanmar,MMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7028,0
H1,1997,1997,1997,2,0,1,Import,76,Brazil,BRA,120,Cameroon,CMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,422407,0
H1,1997,1997,1997,2,0,1,Import,76,Brazil,BRA,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,165755,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10784795,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,132,Cabo Verde,CPV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,44873,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,136,Cayman Isds,CYM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15270,0
H1,1997,1997,1997,2,0,1,Import,76,Brazil,BRA,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2028,0
H1,1997,1997,1997,2,0,1,Import,76,Brazil,BRA,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17988210,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2644362,0
H1,1997,1997,1997,2,0,1,Import,76,Brazil,BRA,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2465735,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1550160,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,170,Colombia,COL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,719481,0
H1,1997,1997,1997,2,0,1,Import,76,Brazil,BRA,188,Costa Rica,CRI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,30559,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,188,Costa Rica,CRI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,705587,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,191,Croatia,HRV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,209506,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,192,Cuba,CUB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,848114,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,396895,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,203,Czechia,CZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12626,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,204,Benin,BEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,75427,0
H1,1997,1997,1997,2,0,1,Import,76,Brazil,BRA,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,51475,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2017113,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,212,Dominica,DMA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,272308,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,214,Dominican Rep.,DOM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15393969,0
H1,1997,1997,1997,2,0,1,Import,76,Brazil,BRA,218,Ecuador,ECU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,211098,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,218,Ecuador,ECU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,105725,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,222,El Salvador,SLV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,602394,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,226,Equatorial Guinea,GNQ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,30188,0
H1,1997,1997,1997,2,0,1,Import,76,Brazil,BRA,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,54174,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,330298,0
H1,1997,1997,1997,2,0,1,Import,76,Brazil,BRA,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,526073,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,91286544,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,258,French Polynesia,PYF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18865,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,262,Djibouti,DJI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2281,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,270,Gambia,GMB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,416838,0
H1,1997,1997,1997,2,0,1,Import,76,Brazil,BRA,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1874400,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,60318172,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,29670,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,791449,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,308,Grenada,GRD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,264115,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,320,Guatemala,GTM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,90702,0
H1,1997,1997,1997,2,0,2,Export,76,Brazil,BRA,324,Guinea,GIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,574967,0
