Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,70095518,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3541430,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,104939,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,222,El Salvador,SLV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2676880,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,222,El Salvador,SLV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2368854,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,222,El Salvador,SLV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29579,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,226,Equatorial Guinea,GNQ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,189003,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,226,Equatorial Guinea,GNQ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,139985,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,226,Equatorial Guinea,GNQ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10799,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,231,Ethiopia,ETH,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,203078,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16770351,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9862200,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,75846,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,238,Falkland Isds (Malvinas),FLK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,40508,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,242,Fiji,FJI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7729042,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,242,Fiji,FJI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,59887,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18955284,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14602366,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9422009,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,204305989,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,31164053,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1182041,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,258,French Polynesia,PYF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7542,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,258,French Polynesia,PYF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4166442,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,258,French Polynesia,PYF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15594,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,262,Djibouti,DJI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7654,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,266,Gabon,GAB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5566282,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,266,Gabon,GAB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,103389,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,633721,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,270,Gambia,GMB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9314,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,270,Gambia,GMB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,119000,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,275,State of Palestine,PSE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3246,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,143659988,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,126547058,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3383738,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20586993,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,32773834,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,97902,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,292,Gibraltar,GIB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15438,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,296,Kiribati,KIR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8854,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,400979,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4901977,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5202,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,308,Grenada,GRD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3477263,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,308,Grenada,GRD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20261,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,320,Guatemala,GTM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20211304,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,320,Guatemala,GTM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8700462,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,320,Guatemala,GTM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,109276,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,324,Guinea,GIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,63326,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,324,Guinea,GIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,187660,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,328,Guyana,GUY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9776117,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,328,Guyana,GUY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2629199,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,328,Guyana,GUY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,37148,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,332,Haiti,HTI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,62970,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,332,Haiti,HTI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16357571,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,332,Haiti,HTI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,642314,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,340,Honduras,HND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18586120,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,340,Honduras,HND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6200176,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,340,Honduras,HND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,51861,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11335937,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,39237505,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,496564,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6506194,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1189518,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,284411,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,352,Iceland,ISL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5250,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,352,Iceland,ISL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,853963,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,303489938,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,51777958,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,84649,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,368,Iraq,IRQ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,572425,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3204777,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18473831,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,225557,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1478505,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19566729,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,334112,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,98950370,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,113764006,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,872988,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16895766,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,93707,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,388,Jamaica,JAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1023631,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,388,Jamaica,JAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,31035424,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,388,Jamaica,JAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3220058,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11734002,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,735683246,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6099755,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,398,Kazakhstan,KAZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,113030,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,400,Jordan,JOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,55273,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,400,Jordan,JOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10916557,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,400,Jordan,JOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,827411,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,672443,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,360902,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3733481,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,164112881,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,324705,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,414,Kuwait,KWT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2157463,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,414,Kuwait,KWT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,93611,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,417,Kyrgyzstan,KGZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6932,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,418,Lao People's Dem. Rep.,LAO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,427375,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,94017,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13007417,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3361599,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6296629,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,661070,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6494,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,430,Liberia,LBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,236662,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,430,Liberia,LBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2588404,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,434,Libya,LBY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10450054,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4514826,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4003920,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,65051,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,150537,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,446,"China, Macao SAR",MAC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3699,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,446,"China, Macao SAR",MAC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,922918,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,450,Madagascar,MDG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29903,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,454,Malawi,MWI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22541,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,205495474,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33621004,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,52752,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,462,Maldives,MDV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,90646,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,466,Mali,MLI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17500,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,470,Malta,MLT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29026,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,470,Malta,MLT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2266400,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,470,Malta,MLT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33900,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,478,Mauritania,MRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,490403,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,480,Mauritius,MUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,147342,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,480,Mauritius,MUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1353844,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,235821922,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,651538506,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,69198025,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,39597309,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,76763709,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1232413,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,496,Mongolia,MNG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,128247,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,496,Mongolia,MNG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14244,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,498,Rep. of Moldova,MDA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,39147,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,499,Montenegro,MNE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3239,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,499,Montenegro,MNE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35000,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,500,Montserrat,MSR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,600732,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,500,Montserrat,MSR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,89503,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,414612,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2710390,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,46130,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,508,Mozambique,MOZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,37289,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,512,Oman,OMN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3067932,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,516,Namibia,NAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,83573,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,516,Namibia,NAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23136,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,516,Namibia,NAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14000,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,524,Nepal,NPL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,174778,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,524,Nepal,NPL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35674,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20226367,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,85883338,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1636429,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,531,Curaçao,CUW,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5544643,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,531,Curaçao,CUW,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,281818,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,533,Aruba,ABW,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2672,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,533,Aruba,ABW,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3877170,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,533,Aruba,ABW,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,324122,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,534,Saint Maarten,SXM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12441,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,534,Saint Maarten,SXM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4557366,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,534,Saint Maarten,SXM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1359021,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,540,New Caledonia,NCL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,126874,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,540,New Caledonia,NCL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3020,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,548,Vanuatu,VUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3949,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,548,Vanuatu,VUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8559,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,548,Vanuatu,VUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8559,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,151120171,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7880766,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,189870,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,558,Nicaragua,NIC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2129637,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,558,Nicaragua,NIC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1802213,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,558,Nicaragua,NIC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,49425,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,562,Niger,NER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7800,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,535742,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,906978,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,81700,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5772769,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8730563,0
H4,2012,2012,2012,2,0,3,Re-Export,842,USA,USA,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,152280,0
H4,2012,2012,2012,2,0,2,Export,842,USA,USA,583,FS Micronesia,FSM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1076854,0
