Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2002,2002,2002,2,0,2,Export,144,Sri Lanka,LKA,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,103430,0
H2,2002,2002,2002,2,0,1,Import,144,Sri Lanka,LKA,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12843,0
H2,2002,2002,2002,2,0,2,Export,144,Sri Lanka,LKA,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22398,0
H2,2002,2002,2002,2,0,2,Export,144,Sri Lanka,LKA,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,69063,0
H2,2002,2002,2002,2,0,1,Import,144,Sri Lanka,LKA,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,572,0
H2,2002,2002,2002,2,0,2,Export,144,Sri Lanka,LKA,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,132709,0
H2,2002,2002,2002,2,0,2,Export,144,Sri Lanka,LKA,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,745,0
H2,2002,2002,2002,2,0,1,Import,144,Sri Lanka,LKA,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4465,0
H2,2002,2002,2002,2,0,2,Export,144,Sri Lanka,LKA,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,42,0
H2,2002,2002,2002,2,0,2,Export,144,Sri Lanka,LKA,634,Qatar,QAT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20294,0
H2,2002,2002,2002,2,0,1,Import,144,Sri Lanka,LKA,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29534,0
H2,2002,2002,2002,2,0,2,Export,144,Sri Lanka,LKA,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,961,0
H2,2002,2002,2002,2,0,2,Export,144,Sri Lanka,LKA,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,943029,0
H2,2002,2002,2002,2,0,1,Import,144,Sri Lanka,LKA,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1257465,0
H2,2002,2002,2002,2,0,2,Export,144,Sri Lanka,LKA,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1162009,0
H2,2002,2002,2002,2,0,1,Import,144,Sri Lanka,LKA,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7757963,0
H2,2002,2002,2002,2,0,2,Export,144,Sri Lanka,LKA,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19800,0
H2,2002,2002,2002,2,0,3,Re-Export,144,Sri Lanka,LKA,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,87,0
H2,2002,2002,2002,2,0,1,Import,144,Sri Lanka,LKA,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,555736,0
H2,2002,2002,2002,2,0,1,Import,144,Sri Lanka,LKA,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,610612,0
H2,2002,2002,2002,2,0,2,Export,144,Sri Lanka,LKA,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,148944,0
H2,2002,2002,2002,2,0,1,Import,144,Sri Lanka,LKA,716,Zimbabwe,ZWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12136,0
H2,2002,2002,2002,2,0,1,Import,144,Sri Lanka,LKA,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,26861,0
H2,2002,2002,2002,2,0,2,Export,144,Sri Lanka,LKA,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38503,0
H2,2002,2002,2002,2,0,1,Import,144,Sri Lanka,LKA,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,41886,0
H2,2002,2002,2002,2,0,2,Export,144,Sri Lanka,LKA,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,193783,0
H2,2002,2002,2002,2,0,1,Import,144,Sri Lanka,LKA,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3480,0
H2,2002,2002,2002,2,0,2,Export,144,Sri Lanka,LKA,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,31574,0
H2,2002,2002,2002,2,0,2,Export,144,Sri Lanka,LKA,760,Syria,SYR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,84116,0
H2,2002,2002,2002,2,0,1,Import,144,Sri Lanka,LKA,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2559971,0
H2,2002,2002,2002,2,0,2,Export,144,Sri Lanka,LKA,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1744,0
H2,2002,2002,2002,2,0,3,Re-Export,144,Sri Lanka,LKA,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,214,0
H2,2002,2002,2002,2,0,1,Import,144,Sri Lanka,LKA,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38731,0
H2,2002,2002,2002,2,0,2,Export,144,Sri Lanka,LKA,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,85887,0
H2,2002,2002,2002,2,0,2,Export,144,Sri Lanka,LKA,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,213,0
H2,2002,2002,2002,2,0,2,Export,144,Sri Lanka,LKA,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,176293,0
H2,2002,2002,2002,2,0,1,Import,144,Sri Lanka,LKA,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,44579,0
H2,2002,2002,2002,2,0,2,Export,144,Sri Lanka,LKA,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3011717,0
H2,2002,2002,2002,2,0,1,Import,144,Sri Lanka,LKA,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5677,0
H2,2002,2002,2002,2,0,2,Export,144,Sri Lanka,LKA,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2626421,0
H2,2002,2002,2002,2,0,2,Export,144,Sri Lanka,LKA,860,Uzbekistan,UZB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,59,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,70310039,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1124662539,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,28,Antigua and Barbuda,ATG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4397,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6645843,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3223434,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,41241,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1817850,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,444441,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4427,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,44,Bahamas,BHS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,82525,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,48,Bahrain,BHR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1230862,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,52,Barbados,BRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1295931,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,298683,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2275208,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1182867,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10498951,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,309633,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,104,Myanmar,MMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2874,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1197282,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,32897854,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,144,Sri Lanka,LKA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,671,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5460174,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11079464,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14712,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4033619,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,44632,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7401123,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15304,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,192,Cuba,CUB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1233,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,192,Cuba,CUB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,27492,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1667,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,511450,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,832375,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5528385,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,211217,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8577575,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,222,El Salvador,SLV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1531,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,222,El Salvador,SLV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,585467,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,39594,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,151707,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13324663,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,202590,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,266,Gabon,GAB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,32821,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23258,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8500031,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1119010,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8798,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,49178,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,320,Guatemala,GTM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,748,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,320,Guatemala,GTM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6634671,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,332,Haiti,HTI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,34285,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,340,Honduras,HND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,945,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,340,Honduras,HND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2060865,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,48517,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,151557,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,91532,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,438,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3533,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6078,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,324537,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,378025,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8215951,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2289,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,388,Jamaica,JAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,231538,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2553,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,191054891,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2758,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20201029,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,414,Kuwait,KWT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3203404,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1910,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16481,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,146124,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10333,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,480,Mauritius,MUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,60,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33239,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,123916359,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,174694,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11151731,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5914,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4816108,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,512,Oman,OMN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3036488,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,186868,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4072070,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4956,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,158652,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,558,Nicaragua,NIC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1439957,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,214,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5632742,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,99526,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2046628,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2598245,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6276,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,79664,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11830106,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,102009,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,604076,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,53045,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,157648,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,634,Qatar,QAT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1848564,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,222,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,96469,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,21273048,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,371935,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6771,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10166,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,119117,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,62644,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,653282,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,27989,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2455,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,728525,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,716,Zimbabwe,ZWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2351640,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30839320,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,417396,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,60566,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,123392,0
H2,2002,2002,2002,2,0,2,Export,152,Chile,CHL,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4236,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,760,Syria,SYR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,619,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,121230,0
