Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H5,2017,2017,2017,2,0,1,Import,480,Mauritius,MUS,688,Serbia,SRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,65,0
H5,2017,2017,2017,2,0,2,Export,480,Mauritius,MUS,690,Seychelles,SYC,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,74943,4
H5,2017,2017,2017,2,0,1,Import,480,Mauritius,MUS,694,Sierra Leone,SLE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,246,0
H5,2017,2017,2017,2,0,1,Import,480,Mauritius,MUS,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,127555,4
H5,2017,2017,2017,2,0,2,Export,480,Mauritius,MUS,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,2906,0
H5,2017,2017,2017,2,0,1,Import,480,Mauritius,MUS,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,114527,4
H5,2017,2017,2017,2,0,2,Export,480,Mauritius,MUS,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1188,0
H5,2017,2017,2017,2,0,1,Import,480,Mauritius,MUS,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,119211,0
H5,2017,2017,2017,2,0,1,Import,480,Mauritius,MUS,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,12750,0
H5,2017,2017,2017,2,0,1,Import,480,Mauritius,MUS,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,5276234,4
H5,2017,2017,2017,2,0,2,Export,480,Mauritius,MUS,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,63752,4
H5,2017,2017,2017,2,0,1,Import,480,Mauritius,MUS,716,Zimbabwe,ZWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,21167,0
H5,2017,2017,2017,2,0,1,Import,480,Mauritius,MUS,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,32954,0
H5,2017,2017,2017,2,0,2,Export,480,Mauritius,MUS,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,657,0
H5,2017,2017,2017,2,0,1,Import,480,Mauritius,MUS,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,2208,0
H5,2017,2017,2017,2,0,2,Export,480,Mauritius,MUS,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,2833,0
H5,2017,2017,2017,2,0,1,Import,480,Mauritius,MUS,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,7484,4
H5,2017,2017,2017,2,0,2,Export,480,Mauritius,MUS,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,88579,4
H5,2017,2017,2017,2,0,1,Import,480,Mauritius,MUS,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,563707,0
H5,2017,2017,2017,2,0,1,Import,480,Mauritius,MUS,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,13902,0
H5,2017,2017,2017,2,0,2,Export,480,Mauritius,MUS,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,957,0
H5,2017,2017,2017,2,0,1,Import,480,Mauritius,MUS,788,Tunisia,TUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,3283,0
H5,2017,2017,2017,2,0,1,Import,480,Mauritius,MUS,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,2052,0
H5,2017,2017,2017,2,0,2,Export,480,Mauritius,MUS,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,4673,0
H5,2017,2017,2017,2,0,1,Import,480,Mauritius,MUS,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,123154,4
H5,2017,2017,2017,2,0,2,Export,480,Mauritius,MUS,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,60152,0
H5,2017,2017,2017,2,0,2,Export,480,Mauritius,MUS,834,United Rep. of Tanzania,TZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,5109,0
H5,2017,2017,2017,2,0,1,Import,480,Mauritius,MUS,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,2506312,4
H5,2017,2017,2017,2,0,2,Export,480,Mauritius,MUS,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,62667,4
H5,2017,2017,2017,2,0,1,Import,480,Mauritius,MUS,858,Uruguay,URY,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,54794,4
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1199104398,4
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,179761350,4
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,4,Afghanistan,AFG,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,131,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,8,Albania,ALB,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,13184,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,12,Algeria,DZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,427,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,16,American Samoa,ASM,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,24535,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,24,Angola,AGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,136512,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,24,Angola,AGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,6512,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,318758,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,53082,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,85849803,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,2364555,4
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,14650879,4
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,16082,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,48,Bahrain,BHR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,10258,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,48,Bahrain,BHR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,68442,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,50,Bangladesh,BGD,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,986,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,50,Bangladesh,BGD,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,13944,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,52,Barbados,BRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,131,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,7441238,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,442094,4
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,60,Bermuda,BMU,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,40749,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,113299,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,70,Bosnia Herzegovina,BIH,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,106494,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,5686962,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,69132,4
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,84,Belize,BLZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,52112,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,84,Belize,BLZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,197,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,90,Solomon Isds,SLB,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,10476271,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,90,Solomon Isds,SLB,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1710,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,96,Brunei Darussalam,BRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,11869,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,96,Brunei Darussalam,BRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1118,4
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,61910,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,164,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,104,Myanmar,MMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,6054217,4
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,104,Myanmar,MMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,442751,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,112,Belarus,BLR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,569491,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,112,Belarus,BLR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,65,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,116,Cambodia,KHM,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,89824,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,116,Cambodia,KHM,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,354115,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,120,Cameroon,CMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1908674,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,120,Cameroon,CMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,5196,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,96009682,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,2632272,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,140,Central African Rep.,CAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,79073,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,144,Sri Lanka,LKA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,6181,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,144,Sri Lanka,LKA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,277846,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,23000458,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,110507,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,200122942,4
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,57512737,4
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,167385,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,17266,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,178,Congo,COG,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,833968,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,180,Dem. Rep. of the Congo,COD,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,2891845,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,180,Dem. Rep. of the Congo,COD,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,4670,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,73681,4
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,18845,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,371463,4
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,192,Cuba,CUB,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,10455,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,196,Cyprus,CYP,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,55319,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1981434,4
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,723,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1460471,4
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,114585,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,41769,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,187211,4
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,2367,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,222,El Salvador,SLV,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,111129,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,222,El Salvador,SLV,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,32198,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,226,Equatorial Guinea,GNQ,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,97616,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,231,Ethiopia,ETH,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,4275,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,829660,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,251535,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,242,Fiji,FJI,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,3190,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,7874316,4
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,189605,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1995078,4
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1900162,4
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,258,French Polynesia,PYF,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,2006,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,266,Gabon,GAB,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,3464625,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,270,Gambia,GMB,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,509619,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,27075772,4
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,2539163,4
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,124380,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,6742,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,296,Kiribati,KIR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,394,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,7268,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,316,Guam,GUM,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,224861,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,320,Guatemala,GTM,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,381097,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,320,Guatemala,GTM,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,97680,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,324,Guinea,GIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,625024,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,328,Guyana,GUY,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,34752,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,332,Haiti,HTI,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,230,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,340,Honduras,HND,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,131,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,340,Honduras,HND,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,8156,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,645605,4
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,2896008,4
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,59378,4
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,3223,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,182872280,4
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,2498282,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1031202,4
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,3223,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,8515,4
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,237228,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,13853143,4
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,2917880,4
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,17458,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,388,Jamaica,JAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,9998,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,16016921,4
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,23092203,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,398,Kazakhstan,KAZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,20785,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,400,Jordan,JOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,37625,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,5589,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,6018,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,706102,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,3226511,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,414,Kuwait,KWT,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,233347,0
H5,2017,2017,2017,2,0,1,Import,490,"Other Asia, nes",,418,Lao People's Dem. Rep.,LAO,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1992153,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,46274,0
