Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,1996,1996,1996,2,0,1,Import,32,Argentina,ARG,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12861,0
H1,1996,1996,1996,2,0,2,Export,32,Argentina,ARG,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6444551,0
H1,1996,1996,1996,2,0,2,Export,32,Argentina,ARG,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,162389,0
H1,1996,1996,1996,2,0,2,Export,32,Argentina,ARG,591,Panama,PAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11708,0
H1,1996,1996,1996,2,0,1,Import,32,Argentina,ARG,600,Paraguay,PRY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,29266346,0
H1,1996,1996,1996,2,0,2,Export,32,Argentina,ARG,600,Paraguay,PRY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,612830,0
H1,1996,1996,1996,2,0,1,Import,32,Argentina,ARG,604,Peru,PER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,281379,0
H1,1996,1996,1996,2,0,2,Export,32,Argentina,ARG,604,Peru,PER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,92804,0
H1,1996,1996,1996,2,0,1,Import,32,Argentina,ARG,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,26826,0
H1,1996,1996,1996,2,0,2,Export,32,Argentina,ARG,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,66233,0
H1,1996,1996,1996,2,0,1,Import,32,Argentina,ARG,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6302,0
H1,1996,1996,1996,2,0,1,Import,32,Argentina,ARG,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1258,0
H1,1996,1996,1996,2,0,2,Export,32,Argentina,ARG,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,566123,0
H1,1996,1996,1996,2,0,2,Export,32,Argentina,ARG,634,Qatar,QAT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11372,0
H1,1996,1996,1996,2,0,1,Import,32,Argentina,ARG,636,"Rest of America, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6660,0
H1,1996,1996,1996,2,0,2,Export,32,Argentina,ARG,636,"Rest of America, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1399,0
H1,1996,1996,1996,2,0,1,Import,32,Argentina,ARG,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13241,0
H1,1996,1996,1996,2,0,2,Export,32,Argentina,ARG,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2730165,0
H1,1996,1996,1996,2,0,1,Import,32,Argentina,ARG,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,239824,0
H1,1996,1996,1996,2,0,1,Import,32,Argentina,ARG,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4747,0
H1,1996,1996,1996,2,0,1,Import,32,Argentina,ARG,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27678,0
H1,1996,1996,1996,2,0,1,Import,32,Argentina,ARG,705,Slovenia,SVN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20451,0
H1,1996,1996,1996,2,0,2,Export,32,Argentina,ARG,705,Slovenia,SVN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,107529,0
H1,1996,1996,1996,2,0,1,Import,32,Argentina,ARG,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,473859,0
H1,1996,1996,1996,2,0,2,Export,32,Argentina,ARG,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,814564,0
H1,1996,1996,1996,2,0,1,Import,32,Argentina,ARG,716,Zimbabwe,ZWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,658,0
H1,1996,1996,1996,2,0,1,Import,32,Argentina,ARG,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2091644,0
H1,1996,1996,1996,2,0,2,Export,32,Argentina,ARG,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15642648,0
H1,1996,1996,1996,2,0,1,Import,32,Argentina,ARG,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,279216,0
H1,1996,1996,1996,2,0,2,Export,32,Argentina,ARG,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,40246,0
H1,1996,1996,1996,2,0,1,Import,32,Argentina,ARG,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,66965,0
H1,1996,1996,1996,2,0,1,Import,32,Argentina,ARG,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,361549,0
H1,1996,1996,1996,2,0,2,Export,32,Argentina,ARG,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,114223,0
H1,1996,1996,1996,2,0,2,Export,32,Argentina,ARG,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1234901,0
H1,1996,1996,1996,2,0,1,Import,32,Argentina,ARG,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,666,0
H1,1996,1996,1996,2,0,1,Import,32,Argentina,ARG,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10296,0
H1,1996,1996,1996,2,0,2,Export,32,Argentina,ARG,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,66388,0
H1,1996,1996,1996,2,0,1,Import,32,Argentina,ARG,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,312860,0
H1,1996,1996,1996,2,0,2,Export,32,Argentina,ARG,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1568908,0
H1,1996,1996,1996,2,0,1,Import,32,Argentina,ARG,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5095565,0
H1,1996,1996,1996,2,0,2,Export,32,Argentina,ARG,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11213816,0
H1,1996,1996,1996,2,0,1,Import,32,Argentina,ARG,858,Uruguay,URY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,774730,0
H1,1996,1996,1996,2,0,2,Export,32,Argentina,ARG,858,Uruguay,URY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5100203,0
H1,1996,1996,1996,2,0,1,Import,32,Argentina,ARG,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,227015,0
H1,1996,1996,1996,2,0,2,Export,32,Argentina,ARG,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1447094,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,528165300,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,568329460,0
H1,1996,1996,1996,2,0,3,Re-Export,36,Australia,AUS,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2384125,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,56833,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,316543,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24179,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,48,Bahrain,BHR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,79130,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,50,Bangladesh,BGD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1003,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,50,Bangladesh,BGD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2697198,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,372957,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,503459,0
H1,1996,1996,1996,2,0,3,Re-Export,36,Australia,AUS,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1253,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,70,Bosnia Herzegovina,BIH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,245713,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2149595,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,90,Solomon Isds,SLB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1601862,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,90,Solomon Isds,SLB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,81559,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,96,Brunei Darussalam,BRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,201383,0
H1,1996,1996,1996,2,0,3,Re-Export,36,Australia,AUS,96,Brunei Darussalam,BRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,48598,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20896,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6247,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,104,Myanmar,MMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,137046,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,104,Myanmar,MMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27880,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,116,Cambodia,KHM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10575,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,120,Cameroon,CMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,454190,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,64678933,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,214905,0
H1,1996,1996,1996,2,0,3,Re-Export,36,Australia,AUS,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21819,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,242873,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,96704,0
H1,1996,1996,1996,2,0,3,Re-Export,36,Australia,AUS,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9321,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,751142,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1762,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20330669,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,976844,0
H1,1996,1996,1996,2,0,3,Re-Export,36,Australia,AUS,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1980,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,162,Christmas Isds,CXR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,363677,0
H1,1996,1996,1996,2,0,3,Re-Export,36,Australia,AUS,162,Christmas Isds,CXR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15666,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,166,Cocos Isds,CCK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,77774,0
H1,1996,1996,1996,2,0,3,Re-Export,36,Australia,AUS,166,Cocos Isds,CCK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,955,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,178,Congo,COG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,145502,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,180,Dem. Rep. of the Congo,COD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13072,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,191,Croatia,HRV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,47288,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,191,Croatia,HRV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,58289,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,192,Cuba,CUB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,724,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2350,0
H1,1996,1996,1996,2,0,3,Re-Export,36,Australia,AUS,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2350,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,203,Czechia,CZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,179941,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1698298,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,169840,0
H1,1996,1996,1996,2,0,3,Re-Export,36,Australia,AUS,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,30662,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,218,Ecuador,ECU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,118887,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,222,El Salvador,SLV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7421,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,233,Estonia,EST,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,51894,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,242,Fiji,FJI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3923490,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,242,Fiji,FJI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,390267,0
H1,1996,1996,1996,2,0,3,Re-Export,36,Australia,AUS,242,Fiji,FJI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25508,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4207011,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,101730,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17163205,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,56506,0
H1,1996,1996,1996,2,0,3,Re-Export,36,Australia,AUS,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,43306,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,258,French Polynesia,PYF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,99135,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4704880,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3965835,0
H1,1996,1996,1996,2,0,3,Re-Export,36,Australia,AUS,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,783,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2291293,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,45825,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,296,Kiribati,KIR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,51075,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,90968,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,136085,0
H1,1996,1996,1996,2,0,3,Re-Export,36,Australia,AUS,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,65844,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,328,Guyana,GUY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3614,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,332,Haiti,HTI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,78333,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,612793,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6277806,0
H1,1996,1996,1996,2,0,3,Re-Export,36,Australia,AUS,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,160837,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,49647,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15780,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,352,Iceland,ISL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17233,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,54287851,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10730359,0
H1,1996,1996,1996,2,0,3,Re-Export,36,Australia,AUS,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16269,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7816,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,81106,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,132999,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8252,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3690752,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,353512,0
H1,1996,1996,1996,2,0,3,Re-Export,36,Australia,AUS,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,576,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,159538,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,388,Jamaica,JAM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6291,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,237211,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,444154892,0
H1,1996,1996,1996,2,0,3,Re-Export,36,Australia,AUS,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,272362,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,152112,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,307001,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,243740,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,26795572,0
H1,1996,1996,1996,2,0,3,Re-Export,36,Australia,AUS,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,58617,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,414,Kuwait,KWT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15913,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,418,Lao People's Dem. Rep.,LAO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,26504,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6684,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1190,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,428,Latvia,LVA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,108549,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,440,Lithuania,LTU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,63956,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,454,Malawi,MWI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3225,0
H1,1996,1996,1996,2,0,1,Import,36,Australia,AUS,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,72152485,0
H1,1996,1996,1996,2,0,2,Export,36,Australia,AUS,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3943687,0
