Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H3,2010,2010,2010,2,0,1,Import,20,Andorra,AND,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,107372,0
H3,2010,2010,2010,2,0,1,Import,20,Andorra,AND,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6334,0
H3,2010,2010,2010,2,0,2,Export,20,Andorra,AND,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,893,0
H3,2010,2010,2010,2,0,1,Import,20,Andorra,AND,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,170,0
H3,2010,2010,2010,2,0,1,Import,20,Andorra,AND,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,448,0
H3,2010,2010,2010,2,0,1,Import,20,Andorra,AND,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1627,0
H3,2010,2010,2010,2,0,1,Import,20,Andorra,AND,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1270,0
H3,2010,2010,2010,2,0,1,Import,20,Andorra,AND,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,990,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,78144865,0
H3,2010,2010,2010,2,0,2,Export,24,Angola,AGO,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,199519,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,150475,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2322,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,44,Bahamas,BHS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7558,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,447823,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5769846,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,54467,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,132,Cabo Verde,CPV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,148,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,144,Sri Lanka,LKA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,778,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,188,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24054116,0
H3,2010,2010,2010,2,0,2,Export,24,Angola,AGO,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15647,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,178,Congo,COG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,471760,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,180,Dem. Rep. of the Congo,COD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,344734,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,196,Cyprus,CYP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35017,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5396,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,312849,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,266,Gabon,GAB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,792,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,473615,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11295,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,292,Gibraltar,GIB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,40,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,324,Guinea,GIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20126,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,34987,0
H3,2010,2010,2010,2,0,2,Export,24,Angola,AGO,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24642,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,653,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,43588,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2601,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,447814,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1360671,0
H3,2010,2010,2010,2,0,2,Export,24,Angola,AGO,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33931,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,56029,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,398,Kazakhstan,KAZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,191,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,148,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,502341,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,262100,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,306327,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,544,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1840,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,243,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,516,Namibia,NAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1170002,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,288165,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,735,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1150,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,584,Marshall Isds,MHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3207,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30211,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,135,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,187,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,612,Pitcairn,PCN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2400,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,21517,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30071355,0
H3,2010,2010,2010,2,0,2,Export,24,Angola,AGO,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17600,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,626,Timor-Leste,TLS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5973,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1050613,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13589,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,686,Senegal,SEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3133,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,694,Sierra Leone,SLE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,350123,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,69633,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,403665,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,69243,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1219,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4239647,0
H3,2010,2010,2010,2,0,2,Export,24,Angola,AGO,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30106,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1640863,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,52352,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,21985,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,760,Syria,SYR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,239,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5011,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1014321,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7233,0
H3,2010,2010,2010,2,0,2,Export,24,Angola,AGO,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,77593,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6827,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,546540,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1831301,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,854,Burkina Faso,BFA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8814,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30035,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,164648849,0
H3,2010,2010,2010,2,0,2,Export,31,Azerbaijan,AZE,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1053186,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25630,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,239817,0
H3,2010,2010,2010,2,0,2,Export,31,Azerbaijan,AZE,50,Bangladesh,BGD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,569,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10106,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2867502,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,112,Belarus,BLR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6507421,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1710,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1613041,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,61753,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,180132,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,373486,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,342899,0
H3,2010,2010,2010,2,0,2,Export,31,Azerbaijan,AZE,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20842,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,83178,0
H3,2010,2010,2010,2,0,2,Export,31,Azerbaijan,AZE,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,265954,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2761907,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,340,Honduras,HND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,41,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,613,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11457,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,381158,0
H3,2010,2010,2010,2,0,2,Export,31,Azerbaijan,AZE,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,87328,0
H3,2010,2010,2010,2,0,2,Export,31,Azerbaijan,AZE,368,Iraq,IRQ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,225,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1200,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,359447,0
H3,2010,2010,2010,2,0,2,Export,31,Azerbaijan,AZE,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,142523,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1035,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16013,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,813668,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1797106,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,26054,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,498,Rep. of Moldova,MDA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,86298,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13674,0
H3,2010,2010,2010,2,0,2,Export,31,Azerbaijan,AZE,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,769,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,384,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,74,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,176,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,735326,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12888,0
H3,2010,2010,2010,2,0,2,Export,31,Azerbaijan,AZE,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,310,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,450338,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,125196585,0
H3,2010,2010,2010,2,0,2,Export,31,Azerbaijan,AZE,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,84145,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,688,Serbia,SRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23316,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7709,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,43,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7489,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,706,Somalia,SOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4346,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20803,0
H3,2010,2010,2010,2,0,2,Export,31,Azerbaijan,AZE,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,180,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12002,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1244,0
H3,2010,2010,2010,2,0,2,Export,31,Azerbaijan,AZE,780,Trinidad and Tobago,TTO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,165,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,55242,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14026144,0
H3,2010,2010,2010,2,0,2,Export,31,Azerbaijan,AZE,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,530023,0
H3,2010,2010,2010,2,0,2,Export,31,Azerbaijan,AZE,795,Turkmenistan,TKM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4250,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4308019,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,206667,0
H3,2010,2010,2010,2,0,2,Export,31,Azerbaijan,AZE,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1730,0
H3,2010,2010,2010,2,0,1,Import,31,Azerbaijan,AZE,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,916382,0
H3,2010,2010,2010,2,0,2,Export,31,Azerbaijan,AZE,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1471,0
H3,2010,2010,2010,2,0,1,Import,32,Argentina,ARG,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,137775216,0
H3,2010,2010,2010,2,0,2,Export,32,Argentina,ARG,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,274811923,0
H3,2010,2010,2010,2,0,4,Re-Import,32,Argentina,ARG,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,200048,0
H3,2010,2010,2010,2,0,2,Export,32,Argentina,ARG,20,Andorra,AND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5772,0
H3,2010,2010,2010,2,0,2,Export,32,Argentina,ARG,28,Antigua and Barbuda,ATG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,508,0
H3,2010,2010,2010,2,0,1,Import,32,Argentina,ARG,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,200048,0
H3,2010,2010,2010,2,0,4,Re-Import,32,Argentina,ARG,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,200048,0
H3,2010,2010,2010,2,0,1,Import,32,Argentina,ARG,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,468214,0
H3,2010,2010,2010,2,0,2,Export,32,Argentina,ARG,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,96604,0
H3,2010,2010,2010,2,0,1,Import,32,Argentina,ARG,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2475933,0
H3,2010,2010,2010,2,0,2,Export,32,Argentina,ARG,44,Bahamas,BHS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5035,0
H3,2010,2010,2010,2,0,2,Export,32,Argentina,ARG,50,Bangladesh,BGD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1046,0
H3,2010,2010,2010,2,0,2,Export,32,Argentina,ARG,51,Armenia,ARM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1201,0
H3,2010,2010,2010,2,0,2,Export,32,Argentina,ARG,52,Barbados,BRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33045,0
