Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,172,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1068081,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,107388,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4396302,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,89213,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,48,Bahrain,BHR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,50913,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,50,Bangladesh,BGD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3310,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,52,Barbados,BRB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1400,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,56,Belgium,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1361886,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,56,Belgium,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,439758,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,70,Bosnia Herzegovina,BIH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,38759,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,70,Bosnia Herzegovina,BIH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,36425,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,502663,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1134,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,92,Br. Virgin Isds,VGB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,26584,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4123185,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1663638,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,104,Myanmar,MMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,210153,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,112,Belarus,BLR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13608,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,112,Belarus,BLR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,239072,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,116,Cambodia,KHM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12244,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,120,Cameroon,CMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6091153,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,540817,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23567,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,136,Cayman Isds,CYM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9240,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,140,Central African Rep.,CAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,109335,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,148,Chad,TCD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6243,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,990972,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3251,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2242797,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3104909,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,178,Congo,COG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1397505,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,191,Croatia,HRV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,389170,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,191,Croatia,HRV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,804,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4248,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9426372,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,203,Czechia,CZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,97067,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,203,Czechia,CZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,85021,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,204,Benin,BEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13840,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,480861,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,186953,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,226,Equatorial Guinea,GNQ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,149228,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,231,Ethiopia,ETH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,90,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6723697,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,995,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3597973,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,786174,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,266,Gabon,GAB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7179293,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,266,Gabon,GAB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24666,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,268,Georgia,GEO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5743891,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,268,Georgia,GEO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,670862,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,270,Gambia,GMB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1476,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19590067,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5942221,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4754,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1465,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,658979,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3190631,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,324,Guinea,GIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,117446,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,324,Guinea,GIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1323,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,136404,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1841076,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,110740,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1786,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6070757,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,364,Iran,IRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,83107,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,364,Iran,IRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7670067,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,359734,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,37597,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,204829,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3143017,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9827823,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6487295,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,176599,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19070,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8988,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,132656,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,398,Kazakhstan,KAZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,103886,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,398,Kazakhstan,KAZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2160869,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,400,Jordan,JOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7243,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,400,Jordan,JOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4149963,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,53584,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,494,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5521,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,72253,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,414,Kuwait,KWT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,99291,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,417,Kyrgyzstan,KGZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9362,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,417,Kyrgyzstan,KGZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,106369,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,996838,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,428,Latvia,LVA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,34361,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,428,Latvia,LVA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,461,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,430,Liberia,LBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5718575,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,434,Libya,LBY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,181613,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,440,Lithuania,LTU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1596,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,791515,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12831,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,470,Malta,MLT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6112,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,478,Mauritania,MRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,52,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,159603,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,412830,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15832,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,496,Mongolia,MNG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7840,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,498,Rep. of Moldova,MDA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1977,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,498,Rep. of Moldova,MDA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,67167,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,504,Morocco,MAR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13931,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,512,Oman,OMN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17600,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,512,Oman,OMN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2704649,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,516,Namibia,NAM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1790,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,524,Nepal,NPL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,500,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,222144,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,244646,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,530,Neth. Antilles,ANT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,320,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2412,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,50,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,566,Nigeria,NGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,59904,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,566,Nigeria,NGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22265,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,53821,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,31774,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,34351,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,591,Panama,PAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,156,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,600,Paraguay,PRY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,61983,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,604,Peru,PER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,210,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,88413,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,337,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1554218,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,101532,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,735627,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,203975,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,634,Qatar,QAT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,405,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7877805,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,856592,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,40664903,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2643929,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,660,Anguilla,AIA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1239,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1838,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,648340,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,686,Senegal,SEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5330,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,694,Sierra Leone,SLE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,256,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,46727,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,150032,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,192758,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,41790,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,703,Slovakia,SVK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,61143,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,703,Slovakia,SVK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2875,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,32257,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9280,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,705,Slovenia,SVN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,59796,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,705,Slovenia,SVN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7581,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,710,South Africa,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,49873,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,710,South Africa,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17700,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1953686,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1785374,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,736,Fmr Sudan,SDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,40583,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1113221,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,238005,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2440532,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,103247,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15672,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,594457,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,762,Tajikistan,TJK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,53969,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2354762,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,60,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4288,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,720689,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,788,Tunisia,TUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,261350,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,795,Turkmenistan,TKM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,465,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,795,Turkmenistan,TKM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1246916,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11912098,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,173099,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,807,North Macedonia,MKD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,143561,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,807,North Macedonia,MKD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1885956,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4339,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4277522,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1043781,0
H1,2001,2001,2001,2,0,2,Export,792,Turkey,TUR,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1032185,0
