Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,2000,2000,2000,2,0,2,Export,288,Ghana,GHA,686,Senegal,SEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2045059,0
H0,2000,2000,2000,2,0,2,Export,288,Ghana,GHA,694,Sierra Leone,SLE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,79900,0
H0,2000,2000,2000,2,0,1,Import,288,Ghana,GHA,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5852,0
H0,2000,2000,2000,2,0,2,Export,288,Ghana,GHA,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8232349,0
H0,2000,2000,2000,2,0,1,Import,288,Ghana,GHA,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,286,0
H0,2000,2000,2000,2,0,2,Export,288,Ghana,GHA,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,106972,0
H0,2000,2000,2000,2,0,1,Import,288,Ghana,GHA,710,South Africa,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,155057,0
H0,2000,2000,2000,2,0,2,Export,288,Ghana,GHA,710,South Africa,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1215457,0
H0,2000,2000,2000,2,0,2,Export,288,Ghana,GHA,716,Zimbabwe,ZWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12648,0
H0,2000,2000,2000,2,0,1,Import,288,Ghana,GHA,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4563,0
H0,2000,2000,2000,2,0,2,Export,288,Ghana,GHA,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4722174,0
H0,2000,2000,2000,2,0,2,Export,288,Ghana,GHA,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,104112,0
H0,2000,2000,2000,2,0,1,Import,288,Ghana,GHA,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,44686,0
H0,2000,2000,2000,2,0,2,Export,288,Ghana,GHA,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14397,0
H0,2000,2000,2000,2,0,2,Export,288,Ghana,GHA,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11701,0
H0,2000,2000,2000,2,0,1,Import,288,Ghana,GHA,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,991,0
H0,2000,2000,2000,2,0,1,Import,288,Ghana,GHA,768,Togo,TGO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17,0
H0,2000,2000,2000,2,0,2,Export,288,Ghana,GHA,768,Togo,TGO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,528256,0
H0,2000,2000,2000,2,0,1,Import,288,Ghana,GHA,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1174,0
H0,2000,2000,2000,2,0,2,Export,288,Ghana,GHA,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,213282,0
H0,2000,2000,2000,2,0,2,Export,288,Ghana,GHA,788,Tunisia,TUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,731209,0
H0,2000,2000,2000,2,0,2,Export,288,Ghana,GHA,800,Uganda,UGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,182,0
H0,2000,2000,2000,2,0,2,Export,288,Ghana,GHA,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5345,0
H0,2000,2000,2000,2,0,1,Import,288,Ghana,GHA,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,38,0
H0,2000,2000,2000,2,0,2,Export,288,Ghana,GHA,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1301063,0
H0,2000,2000,2000,2,0,1,Import,288,Ghana,GHA,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,95652,0
H0,2000,2000,2000,2,0,2,Export,288,Ghana,GHA,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8487509,0
H0,2000,2000,2000,2,0,1,Import,288,Ghana,GHA,837,Bunkers,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4309,0
H0,2000,2000,2000,2,0,2,Export,288,Ghana,GHA,837,Bunkers,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,77614,0
H0,2000,2000,2000,2,0,1,Import,288,Ghana,GHA,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1880203,0
H0,2000,2000,2000,2,0,2,Export,288,Ghana,GHA,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18472081,0
H0,2000,2000,2000,2,0,1,Import,288,Ghana,GHA,854,Burkina Faso,BFA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17682,0
H0,2000,2000,2000,2,0,2,Export,288,Ghana,GHA,854,Burkina Faso,BFA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1200127,0
H0,2000,2000,2000,2,0,2,Export,288,Ghana,GHA,862,Venezuela,VEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,41397,0
H0,2000,2000,2000,2,0,2,Export,288,Ghana,GHA,891,Serbia and Montenegro,SCG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,200653,0
H0,2000,2000,2000,2,0,2,Export,288,Ghana,GHA,894,Zambia,ZMB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1854,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,93568497,0
H0,2000,2000,2000,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,551304,0
H0,2000,2000,2000,2,0,3,Re-Export,414,Kuwait,KWT,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,530408,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,4,Afghanistan,AFG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,685,0
H0,2000,2000,2000,2,0,2,Export,414,Kuwait,KWT,12,Algeria,DZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,975,0
H0,2000,2000,2000,2,0,3,Re-Export,414,Kuwait,KWT,12,Algeria,DZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,975,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,407,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,36232,0
H0,2000,2000,2000,2,0,2,Export,414,Kuwait,KWT,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,844,0
H0,2000,2000,2000,2,0,3,Re-Export,414,Kuwait,KWT,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,844,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12435037,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,48,Bahrain,BHR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,88297,0
H0,2000,2000,2000,2,0,2,Export,414,Kuwait,KWT,48,Bahrain,BHR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13230,0
H0,2000,2000,2000,2,0,3,Re-Export,414,Kuwait,KWT,48,Bahrain,BHR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12855,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,50,Bangladesh,BGD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6503,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,56,Belgium,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,56289,0
H0,2000,2000,2000,2,0,2,Export,414,Kuwait,KWT,56,Belgium,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,81,0
H0,2000,2000,2000,2,0,3,Re-Export,414,Kuwait,KWT,56,Belgium,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,81,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,67910,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,35238,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,104,Myanmar,MMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1541357,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,120,Cameroon,CMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,282806,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1254425,0
H0,2000,2000,2000,2,0,2,Export,414,Kuwait,KWT,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,587,0
H0,2000,2000,2000,2,0,3,Re-Export,414,Kuwait,KWT,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,587,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22049,0
H0,2000,2000,2000,2,0,2,Export,414,Kuwait,KWT,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14898,0
H0,2000,2000,2000,2,0,3,Re-Export,414,Kuwait,KWT,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14735,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3869790,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1073639,0
H0,2000,2000,2000,2,0,2,Export,414,Kuwait,KWT,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,228,0
H0,2000,2000,2000,2,0,3,Re-Export,414,Kuwait,KWT,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,228,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,191,Croatia,HRV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1894,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21368,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,203,Czechia,CZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,34974,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,420572,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,233,Estonia,EST,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6145,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,144684,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,272257,0
H0,2000,2000,2000,2,0,2,Export,414,Kuwait,KWT,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1173,0
H0,2000,2000,2000,2,0,3,Re-Export,414,Kuwait,KWT,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1173,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,266,Gabon,GAB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14245,0
H0,2000,2000,2000,2,0,2,Export,414,Kuwait,KWT,266,Gabon,GAB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,652,0
H0,2000,2000,2000,2,0,3,Re-Export,414,Kuwait,KWT,266,Gabon,GAB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,652,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,886488,0
H0,2000,2000,2000,2,0,2,Export,414,Kuwait,KWT,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,626,0
H0,2000,2000,2000,2,0,3,Re-Export,414,Kuwait,KWT,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,626,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,42354,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16742,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,340,Honduras,HND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1239,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22417,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16439,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,30366428,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,364,Iran,IRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,451227,0
H0,2000,2000,2000,2,0,2,Export,414,Kuwait,KWT,364,Iran,IRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,60496,0
H0,2000,2000,2000,2,0,3,Re-Export,414,Kuwait,KWT,364,Iran,IRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,57814,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,127,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1339374,0
H0,2000,2000,2000,2,0,2,Export,414,Kuwait,KWT,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9941,0
H0,2000,2000,2000,2,0,3,Re-Export,414,Kuwait,KWT,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,316,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,129448,0
H0,2000,2000,2000,2,0,2,Export,414,Kuwait,KWT,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8077,0
H0,2000,2000,2000,2,0,3,Re-Export,414,Kuwait,KWT,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7946,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,400,Jordan,JOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,112898,0
H0,2000,2000,2000,2,0,2,Export,414,Kuwait,KWT,400,Jordan,JOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,212,0
H0,2000,2000,2000,2,0,3,Re-Export,414,Kuwait,KWT,400,Jordan,JOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,212,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6950,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,93708,0
H0,2000,2000,2000,2,0,2,Export,414,Kuwait,KWT,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,753,0
H0,2000,2000,2000,2,0,3,Re-Export,414,Kuwait,KWT,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,753,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,156761,0
H0,2000,2000,2000,2,0,2,Export,414,Kuwait,KWT,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3510,0
H0,2000,2000,2000,2,0,3,Re-Export,414,Kuwait,KWT,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2858,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,428,Latvia,LVA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,209,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,440,Lithuania,LTU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10659,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,442,Luxembourg,LUX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,522,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,446,"China, Macao SAR",MAC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7664,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15445056,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,470,Malta,MLT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19435,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9297,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1485286,0
H0,2000,2000,2000,2,0,2,Export,414,Kuwait,KWT,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,33,0
H0,2000,2000,2000,2,0,3,Re-Export,414,Kuwait,KWT,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,33,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,504,Morocco,MAR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19369,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,512,Oman,OMN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1627,0
H0,2000,2000,2000,2,0,2,Export,414,Kuwait,KWT,512,Oman,OMN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2448,0
H0,2000,2000,2000,2,0,3,Re-Export,414,Kuwait,KWT,512,Oman,OMN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1943,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27988,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,252699,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,566,Nigeria,NGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20510,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,163140,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,256007,0
H0,2000,2000,2000,2,0,2,Export,414,Kuwait,KWT,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,189,0
H0,2000,2000,2000,2,0,3,Re-Export,414,Kuwait,KWT,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,189,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,604,Peru,PER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10868,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,41552,0
H0,2000,2000,2000,2,0,2,Export,414,Kuwait,KWT,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6616,0
H0,2000,2000,2000,2,0,3,Re-Export,414,Kuwait,KWT,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6616,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,126785,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22681,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,634,Qatar,QAT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2249,0
H0,2000,2000,2000,2,0,2,Export,414,Kuwait,KWT,634,Qatar,QAT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,35311,0
H0,2000,2000,2000,2,0,3,Re-Export,414,Kuwait,KWT,634,Qatar,QAT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,34666,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4279240,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7514,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,581835,0
H0,2000,2000,2000,2,0,2,Export,414,Kuwait,KWT,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,219000,0
H0,2000,2000,2000,2,0,3,Re-Export,414,Kuwait,KWT,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,214893,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,686,Senegal,SEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2083,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2056094,0
H0,2000,2000,2000,2,0,2,Export,414,Kuwait,KWT,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8298,0
H0,2000,2000,2000,2,0,3,Re-Export,414,Kuwait,KWT,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8298,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1187515,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,703,Slovakia,SVK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17580,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,31623,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,705,Slovenia,SVN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6190,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,706,Somalia,SOM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5566236,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,710,South Africa,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,582034,0
H0,2000,2000,2000,2,0,2,Export,414,Kuwait,KWT,710,South Africa,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,489,0
H0,2000,2000,2000,2,0,3,Re-Export,414,Kuwait,KWT,710,South Africa,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,489,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,552598,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,736,Fmr Sudan,SDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20168,0
H0,2000,2000,2000,2,0,2,Export,414,Kuwait,KWT,736,Fmr Sudan,SDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,326,0
H0,2000,2000,2000,2,0,3,Re-Export,414,Kuwait,KWT,736,Fmr Sudan,SDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,326,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,223977,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7732,0
H0,2000,2000,2000,2,0,2,Export,414,Kuwait,KWT,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,163,0
H0,2000,2000,2000,2,0,3,Re-Export,414,Kuwait,KWT,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,163,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,140678,0
H0,2000,2000,2000,2,0,2,Export,414,Kuwait,KWT,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9136,0
H0,2000,2000,2000,2,0,3,Re-Export,414,Kuwait,KWT,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9136,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,762,Tajikistan,TJK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18160,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1047734,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,246743,0
H0,2000,2000,2000,2,0,2,Export,414,Kuwait,KWT,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,104680,0
H0,2000,2000,2000,2,0,3,Re-Export,414,Kuwait,KWT,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,103793,0
H0,2000,2000,2000,2,0,1,Import,414,Kuwait,KWT,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,63787,0
H0,2000,2000,2000,2,0,2,Export,414,Kuwait,KWT,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3168,0
