Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H3,2011,2011,2011,2,0,1,Import,20,Andorra,AND,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8337624,0
H3,2011,2011,2011,2,0,2,Export,20,Andorra,AND,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1074994,0
H3,2011,2011,2011,2,0,1,Import,20,Andorra,AND,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35994,0
H3,2011,2011,2011,2,0,1,Import,20,Andorra,AND,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4927,0
H3,2011,2011,2011,2,0,2,Export,20,Andorra,AND,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11155,0
H3,2011,2011,2011,2,0,1,Import,20,Andorra,AND,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2620,0
H3,2011,2011,2011,2,0,1,Import,20,Andorra,AND,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,360,0
H3,2011,2011,2011,2,0,1,Import,20,Andorra,AND,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5955,0
H3,2011,2011,2011,2,0,1,Import,20,Andorra,AND,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,676,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,70074867,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1815,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,44,Bahamas,BHS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,593,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,437891,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4953035,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3258,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,75,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18476188,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4206,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,178,Congo,COG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,587939,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,180,Dem. Rep. of the Congo,COD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,275464,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22075,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,192,Cuba,CUB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,81,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,196,Cyprus,CYP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9039,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,826,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,62,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,155343,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,548961,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10452,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,40,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3265,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,186,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,170774,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,602,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,178317,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,908588,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,115,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14372,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,136,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,47902,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,74559,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,95,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,795958,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,361,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9834,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,152933,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,508,Mozambique,MOZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3235,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,516,Namibia,NAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2284867,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,34180,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,540,New Caledonia,NCL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,70186,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16333,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3738,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2831,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2986,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5472,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,107,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,32141312,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,626,Timor-Leste,TLS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3478,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,65217,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,686,Senegal,SEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,257280,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,690,Seychelles,SYC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,82,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8819,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,510705,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,90811,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,49696,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4173096,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,681295,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18342,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,101189,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6834,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,506004,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,67806,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1022,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,202356,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,919593,0
H3,2011,2011,2011,2,0,1,Import,24,Angola,AGO,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,626,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,257807666,0
H3,2011,2011,2011,2,0,2,Export,31,Azerbaijan,AZE,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,837536,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,990853,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2335,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,65110,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7278882,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,112,Belarus,BLR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11426929,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16387,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1469127,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,240,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,241102,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30465,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6905,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,191085,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,419791,0
H3,2011,2011,2011,2,0,2,Export,31,Azerbaijan,AZE,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,37118,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,70207,0
H3,2011,2011,2011,2,0,2,Export,31,Azerbaijan,AZE,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,269156,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1106319,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19750,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,107153,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,669150,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,61298,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1432467,0
H3,2011,2011,2011,2,0,2,Export,31,Azerbaijan,AZE,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,179234,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,398,Kazakhstan,KAZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1386,0
H3,2011,2011,2011,2,0,2,Export,31,Azerbaijan,AZE,398,Kazakhstan,KAZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23702,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,300,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,790022,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,208468,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,97721,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,157,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,498,Rep. of Moldova,MDA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,76473,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,53847,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,670,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,259,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1127083,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,931252,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,179818183,0
H3,2011,2011,2011,2,0,2,Export,31,Azerbaijan,AZE,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,70054,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,688,Serbia,SRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38221,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,39107,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,706,Somalia,SOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5713,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,152387,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9314,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,62385,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12500,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1610215,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28253920,0
H3,2011,2011,2011,2,0,2,Export,31,Azerbaijan,AZE,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,255753,0
H3,2011,2011,2011,2,0,2,Export,31,Azerbaijan,AZE,795,Turkmenistan,TKM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2495,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18328969,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2801,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,483155,0
H3,2011,2011,2011,2,0,2,Export,31,Azerbaijan,AZE,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24,0
H3,2011,2011,2011,2,0,1,Import,31,Azerbaijan,AZE,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,97604,0
H3,2011,2011,2011,2,0,1,Import,32,Argentina,ARG,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,175433304,0
H3,2011,2011,2011,2,0,2,Export,32,Argentina,ARG,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,261317359,0
H3,2011,2011,2011,2,0,4,Re-Import,32,Argentina,ARG,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19972,0
H3,2011,2011,2011,2,0,2,Export,32,Argentina,ARG,20,Andorra,AND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,368,0
H3,2011,2011,2011,2,0,2,Export,32,Argentina,ARG,24,Angola,AGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,891,0
H3,2011,2011,2011,2,0,2,Export,32,Argentina,ARG,28,Antigua and Barbuda,ATG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,370,0
H3,2011,2011,2011,2,0,1,Import,32,Argentina,ARG,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19972,0
H3,2011,2011,2011,2,0,4,Re-Import,32,Argentina,ARG,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19972,0
H3,2011,2011,2011,2,0,1,Import,32,Argentina,ARG,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,183400,0
H3,2011,2011,2011,2,0,2,Export,32,Argentina,ARG,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,184176,0
H3,2011,2011,2011,2,0,1,Import,32,Argentina,ARG,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2972233,0
H3,2011,2011,2011,2,0,2,Export,32,Argentina,ARG,44,Bahamas,BHS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4366,0
H3,2011,2011,2011,2,0,2,Export,32,Argentina,ARG,52,Barbados,BRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33010,0
H3,2011,2011,2011,2,0,1,Import,32,Argentina,ARG,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,255427,0
H3,2011,2011,2011,2,0,2,Export,32,Argentina,ARG,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1140439,0
H3,2011,2011,2011,2,0,1,Import,32,Argentina,ARG,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7378367,0
H3,2011,2011,2011,2,0,2,Export,32,Argentina,ARG,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4634602,0
H3,2011,2011,2011,2,0,1,Import,32,Argentina,ARG,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,44896989,0
H3,2011,2011,2011,2,0,2,Export,32,Argentina,ARG,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,55882989,0
H3,2011,2011,2011,2,0,2,Export,32,Argentina,ARG,84,Belize,BLZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,220328,0
H3,2011,2011,2011,2,0,1,Import,32,Argentina,ARG,120,Cameroon,CMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,184282,0
H3,2011,2011,2011,2,0,1,Import,32,Argentina,ARG,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,506105,0
H3,2011,2011,2011,2,0,2,Export,32,Argentina,ARG,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9749029,0
H3,2011,2011,2011,2,0,1,Import,32,Argentina,ARG,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17394825,0
H3,2011,2011,2011,2,0,2,Export,32,Argentina,ARG,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,21979317,0
H3,2011,2011,2011,2,0,1,Import,32,Argentina,ARG,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,39889521,0
H3,2011,2011,2011,2,0,2,Export,32,Argentina,ARG,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18899537,0
H3,2011,2011,2011,2,0,1,Import,32,Argentina,ARG,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,95,0
H3,2011,2011,2011,2,0,2,Export,32,Argentina,ARG,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2960764,0
