Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H3,2009,2009,2009,2,0,2,Export,834,United Rep. of Tanzania,TZA,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24939,0
H3,2009,2009,2009,2,0,1,Import,834,United Rep. of Tanzania,TZA,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,984945,0
H3,2009,2009,2009,2,0,2,Export,834,United Rep. of Tanzania,TZA,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,342009,0
H3,2009,2009,2009,2,0,1,Import,834,United Rep. of Tanzania,TZA,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25415,0
H3,2009,2009,2009,2,0,2,Export,834,United Rep. of Tanzania,TZA,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7789,0
H3,2009,2009,2009,2,0,1,Import,834,United Rep. of Tanzania,TZA,800,Uganda,UGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18493,0
H3,2009,2009,2009,2,0,2,Export,834,United Rep. of Tanzania,TZA,800,Uganda,UGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13424,0
H3,2009,2009,2009,2,0,1,Import,834,United Rep. of Tanzania,TZA,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12,0
H3,2009,2009,2009,2,0,2,Export,834,United Rep. of Tanzania,TZA,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1849,0
H3,2009,2009,2009,2,0,1,Import,834,United Rep. of Tanzania,TZA,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,512325,0
H3,2009,2009,2009,2,0,2,Export,834,United Rep. of Tanzania,TZA,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,502457,0
H3,2009,2009,2009,2,0,1,Import,834,United Rep. of Tanzania,TZA,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23377,0
H3,2009,2009,2009,2,0,2,Export,834,United Rep. of Tanzania,TZA,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,183184,0
H3,2009,2009,2009,2,0,1,Import,834,United Rep. of Tanzania,TZA,894,Zambia,ZMB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,268060,0
H3,2009,2009,2009,2,0,2,Export,834,United Rep. of Tanzania,TZA,894,Zambia,ZMB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38698,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10501016928,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5451492144,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,236635059,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,4,Afghanistan,AFG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,53152,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,4,Afghanistan,AFG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2794489,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,8,Albania,ALB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,48178,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,8,Albania,ALB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,444970,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,12,Algeria,DZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1060092,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,20,Andorra,AND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3700,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,24,Angola,AGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,591544,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,28,Antigua and Barbuda,ATG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7286851,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,28,Antigua and Barbuda,ATG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,354020,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,31,Azerbaijan,AZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,56625,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,31,Azerbaijan,AZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9945,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,55179618,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3918110,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,75748,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14634217,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,56359612,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,558355,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33540888,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3691998,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,305885,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,44,Bahamas,BHS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,192740,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,44,Bahamas,BHS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,48916792,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,44,Bahamas,BHS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3241547,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,48,Bahrain,BHR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1667472,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,48,Bahrain,BHR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23664,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,50,Bangladesh,BGD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13403,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,50,Bangladesh,BGD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,445624,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,51,Armenia,ARM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,40216,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,52,Barbados,BRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12142620,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,52,Barbados,BRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,658904,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17287027,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,70282575,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,107304,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,60,Bermuda,BMU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7108806,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,60,Bermuda,BMU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,86012,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23752899,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,68433,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5170,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,70,Bosnia Herzegovina,BIH,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,231341,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,70,Bosnia Herzegovina,BIH,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35451,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,70,Bosnia Herzegovina,BIH,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,27989,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,72,Botswana,BWA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20000,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,581412420,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13709418,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,542261,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,84,Belize,BLZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,786156,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,84,Belize,BLZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3922779,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,84,Belize,BLZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20460,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,86,Br. Indian Ocean Terr.,IOT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17500,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,90,Solomon Isds,SLB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,40025,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,90,Solomon Isds,SLB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7729,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,92,Br. Virgin Isds,VGB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,67292,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,92,Br. Virgin Isds,VGB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7210436,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,92,Br. Virgin Isds,VGB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2268917,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,96,Brunei Darussalam,BRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,116098,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,651904,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1249821,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,112,Belarus,BLR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1142383,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,112,Belarus,BLR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,54178,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,116,Cambodia,KHM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,131284,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,120,Cameroon,CMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11839553,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,120,Cameroon,CMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,74520,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4718877062,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1874713799,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,126487679,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,136,Cayman Isds,CYM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18025911,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,136,Cayman Isds,CYM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,829629,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,140,Central African Rep.,CAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,549367,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,140,Central African Rep.,CAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20404,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,144,Sri Lanka,LKA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2878338,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,144,Sri Lanka,LKA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,60591,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,558353314,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13168748,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,154276,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2532574274,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,550493754,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4590869,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,166,Cocos Isds,CCK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,71460,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5326017,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12201378,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,269557,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,178,Congo,COG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8807792,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,178,Congo,COG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,105217,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,180,Dem. Rep. of the Congo,COD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1194319,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,180,Dem. Rep. of the Congo,COD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,45269,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,180,Dem. Rep. of the Congo,COD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7688,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4040609,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9713045,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,134159,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,181386,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,676572,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,41304,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,192,Cuba,CUB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1743966,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,196,Cyprus,CYP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,122032,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,196,Cyprus,CYP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1649701,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,196,Cyprus,CYP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,395451,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14496400,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1965429,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6550066,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8341642,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,605614,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,212,Dominica,DMA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2843902,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,212,Dominica,DMA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,80857,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,538048,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,41127328,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4083629,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,58255095,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5853948,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,67344,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,222,El Salvador,SLV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1806105,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,222,El Salvador,SLV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1395099,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,222,El Salvador,SLV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22545,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,226,Equatorial Guinea,GNQ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,85201,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,226,Equatorial Guinea,GNQ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,143460,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,231,Ethiopia,ETH,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7392,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,231,Ethiopia,ETH,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3690,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6921684,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4813730,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22804,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,234,Faeroe Isds,FRO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,130717,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,242,Fiji,FJI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3347848,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,242,Fiji,FJI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,98190,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20387928,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4887015,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35178,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,179464629,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35791292,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1905384,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,258,French Polynesia,PYF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3327,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,258,French Polynesia,PYF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4603571,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,262,Djibouti,DJI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,244683,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,266,Gabon,GAB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2941377,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,266,Gabon,GAB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19783,0
H3,2009,2009,2009,2,0,1,Import,842,USA,USA,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24503,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,346347,0
H3,2009,2009,2009,2,0,3,Re-Export,842,USA,USA,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17787,0
H3,2009,2009,2009,2,0,2,Export,842,USA,USA,270,Gambia,GMB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19938,0
