Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,262,Djibouti,DJI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,189634,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,266,Gabon,GAB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3483413,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,266,Gabon,GAB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,157493,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17538,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,418761,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,275,State of Palestine,PSE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18199,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,329666603,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,174079984,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3670213,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,45812335,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8775532,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,292,Gibraltar,GIB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,75576,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1341004,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30685037,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,100167,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,304,Greenland,GRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,36026,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,308,Grenada,GRD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4890011,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,308,Grenada,GRD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20791,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,320,Guatemala,GTM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20840820,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,320,Guatemala,GTM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6319980,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,320,Guatemala,GTM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,99669,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,324,Guinea,GIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,344959,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,324,Guinea,GIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,421982,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,328,Guyana,GUY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9306560,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,328,Guyana,GUY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,775284,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,332,Haiti,HTI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,128524,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,332,Haiti,HTI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5401705,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,332,Haiti,HTI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1119207,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,336,Holy See (Vatican City State),VAT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,561294,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,340,Honduras,HND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23461470,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,340,Honduras,HND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8672879,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,340,Honduras,HND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,487934,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16949323,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,72186540,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,524916,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8421973,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1162435,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,256860,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,352,Iceland,ISL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2416948,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,330837780,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,60843280,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,41769,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,368,Iraq,IRQ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1339730,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,706597,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,45356533,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,412847,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1695284,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23430073,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,93290,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,138539375,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,190702635,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,591842,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,34501163,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10617,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,388,Jamaica,JAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,760397,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,388,Jamaica,JAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35139746,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,388,Jamaica,JAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6190149,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15319556,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,739141216,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13578205,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,398,Kazakhstan,KAZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,111985,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,400,Jordan,JOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,36772,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,400,Jordan,JOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6129540,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,400,Jordan,JOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,674938,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,773176,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33240,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4778662,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,228370375,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2089639,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,414,Kuwait,KWT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3963226,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,414,Kuwait,KWT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,43876,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,418,Lao People's Dem. Rep.,LAO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,500242,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,418,Lao People's Dem. Rep.,LAO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22147,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,130597,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12897533,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2311511,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4536844,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1591309,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,430,Liberia,LBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,58904,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,430,Liberia,LBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,26970156,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,434,Libya,LBY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7544624,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4295379,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2792866,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,486739,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,39465,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6912,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,446,"China, Macao SAR",MAC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,173563,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,446,"China, Macao SAR",MAC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,457579,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,446,"China, Macao SAR",MAC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17934,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,450,Madagascar,MDG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,377659,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,450,Madagascar,MDG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,445418,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,454,Malawi,MWI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2844,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,454,Malawi,MWI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30215,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,229355541,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24379379,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,253958,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,462,Maldives,MDV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,98234,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,466,Mali,MLI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,32000,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,466,Mali,MLI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,26122,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,466,Mali,MLI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7767,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,470,Malta,MLT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3036051,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,470,Malta,MLT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19518,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,478,Mauritania,MRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9509,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,480,Mauritius,MUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,483711,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,480,Mauritius,MUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,742659,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,263208792,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,539873672,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28263130,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,108665721,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,61190175,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,304199,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,496,Mongolia,MNG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,46800,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,498,Rep. of Moldova,MDA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,114034,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,498,Rep. of Moldova,MDA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,54098,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,499,Montenegro,MNE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,761961,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,499,Montenegro,MNE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5000,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,500,Montserrat,MSR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,479693,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,500,Montserrat,MSR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,232811,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,365567,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,969869,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30000,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,508,Mozambique,MOZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,65085,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,508,Mozambique,MOZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18046,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,512,Oman,OMN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5298175,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,516,Namibia,NAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,114554,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,516,Namibia,NAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,634884,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,516,Namibia,NAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8866,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,524,Nepal,NPL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,284741,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,524,Nepal,NPL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8662,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24910896,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,45739284,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2517590,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,530,Neth. Antilles,ANT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12805,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,530,Neth. Antilles,ANT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11552438,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,530,Neth. Antilles,ANT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1351717,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,533,Aruba,ABW,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5559018,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,533,Aruba,ABW,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1136796,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,540,New Caledonia,NCL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2700,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,548,Vanuatu,VUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4970,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,200855807,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6539690,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6564,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,558,Nicaragua,NIC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3185282,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,558,Nicaragua,NIC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1829324,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,558,Nicaragua,NIC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,67805,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,562,Niger,NER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,82722,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,438902,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,535765,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12431061,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10849676,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,190961,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,583,FS Micronesia,FSM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,986656,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,584,Marshall Isds,MHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,795621,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,585,Palau,PLW,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,348707,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,337580,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6715715,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,473990,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16392731,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1677608,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,598,Papua New Guinea,PNG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,861899,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23726653,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,873840,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4641,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,41192818,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5271146,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,136793,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33972820,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28755240,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33233,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,612,Pitcairn,PCN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35301,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20371583,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9225983,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,458128,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4913608,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,55875524,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,634,Qatar,QAT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3361,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,634,Qatar,QAT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4174012,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,634,Qatar,QAT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,90017,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2279901,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2467827,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15168,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,143852315,0
