Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,73769,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25279,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2672,0
H2,2004,2004,2004,2,0,2,Export,320,Guatemala,GTM,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14350,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2733,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,27607,0
H2,2004,2004,2004,2,0,2,Export,320,Guatemala,GTM,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,219968,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,388,Jamaica,JAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,150,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,727,0
H2,2004,2004,2004,2,0,2,Export,320,Guatemala,GTM,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,129932,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10542,0
H2,2004,2004,2004,2,0,2,Export,320,Guatemala,GTM,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,348222,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,70659,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1335078,0
H2,2004,2004,2004,2,0,2,Export,320,Guatemala,GTM,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2187334,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,103141,0
H2,2004,2004,2004,2,0,2,Export,320,Guatemala,GTM,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4500,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,100,0
H2,2004,2004,2004,2,0,2,Export,320,Guatemala,GTM,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23418,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,558,Nicaragua,NIC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,309728,0
H2,2004,2004,2004,2,0,2,Export,320,Guatemala,GTM,558,Nicaragua,NIC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,271884,0
H2,2004,2004,2004,2,0,2,Export,320,Guatemala,GTM,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,207,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,185160,0
H2,2004,2004,2004,2,0,2,Export,320,Guatemala,GTM,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7352,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13031,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,262072,0
H2,2004,2004,2004,2,0,2,Export,320,Guatemala,GTM,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,203287,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1898,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23400,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,78625,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,686,Senegal,SEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,170,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1215,0
H2,2004,2004,2004,2,0,2,Export,320,Guatemala,GTM,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,216874,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,55,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,663600,0
H2,2004,2004,2004,2,0,2,Export,320,Guatemala,GTM,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,49032,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,202974,0
H2,2004,2004,2004,2,0,2,Export,320,Guatemala,GTM,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,446,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1899,0
H2,2004,2004,2004,2,0,2,Export,320,Guatemala,GTM,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,36977,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23696,0
H2,2004,2004,2004,2,0,2,Export,320,Guatemala,GTM,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,122653,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1851419,0
H2,2004,2004,2004,2,0,2,Export,320,Guatemala,GTM,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9148569,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,858,Uruguay,URY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1364,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,862,Venezuela,VEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14331,0
H2,2004,2004,2004,2,0,2,Export,320,Guatemala,GTM,862,Venezuela,VEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1100,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13533,0
H2,2004,2004,2004,2,0,2,Export,320,Guatemala,GTM,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10333,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11251575,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,57656123,0
H2,2004,2004,2004,2,0,3,Re-Export,340,Honduras,HND,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,370963,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,8,Albania,ALB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16487,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,20,Andorra,AND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,20,Andorra,AND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13860,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,28,Antigua and Barbuda,ATG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,922427,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5107,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,44,Bahamas,BHS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,182153,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,52,Barbados,BRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1853398,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,70095,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,313594,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,786921,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7867,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33987,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,883583,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1983,0
H2,2004,2004,2004,2,0,3,Re-Export,340,Honduras,HND,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1933,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,151138,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,432164,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,255,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,797694,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,487372,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,192,Cuba,CUB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,160000,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,111590,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,698329,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7892,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,389525,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,222,El Salvador,SLV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,161329,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,222,El Salvador,SLV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3653865,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,134,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,351975,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,42035,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15870,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,977489,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,320,Guatemala,GTM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1712712,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,320,Guatemala,GTM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,160769,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,332,Haiti,HTI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5195,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6316,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16564,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,339902,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24483,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38289,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,388,Jamaica,JAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,31935,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,388,Jamaica,JAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12870517,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18651,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22387,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6501,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,256800,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1689421,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12759,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30104,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1645,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,306481,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,530,Neth. Antilles,ANT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,119118,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,533,Aruba,ABW,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,213041,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,558,Nicaragua,NIC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2878270,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,558,Nicaragua,NIC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,656675,0
H2,2004,2004,2004,2,0,3,Re-Export,340,Honduras,HND,558,Nicaragua,NIC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,321806,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,51540,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,495897,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7460,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,662,Saint Lucia,LCA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1425825,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,670,Saint Vincent and the Grenadines,VCT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,907046,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,920,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20075,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,324974,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1242110,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,155225,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6040,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,21401,0
H2,2004,2004,2004,2,0,3,Re-Export,340,Honduras,HND,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19206,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,780,Trinidad and Tobago,TTO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4064199,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12660,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17663,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,44,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,271540,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2237845,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,21321149,0
H2,2004,2004,2004,2,0,3,Re-Export,340,Honduras,HND,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28018,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,862,Venezuela,VEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,169830,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,862,Venezuela,VEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2685,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,27769,0
H2,2004,2004,2004,2,0,2,Export,340,Honduras,HND,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1175086,0
H2,2004,2004,2004,2,0,1,Import,344,"China, Hong Kong SAR",HKG,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,872989180,0
H2,2004,2004,2004,2,0,2,Export,344,"China, Hong Kong SAR",HKG,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,721023279,0
H2,2004,2004,2004,2,0,3,Re-Export,344,"China, Hong Kong SAR",HKG,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,715793441,0
H2,2004,2004,2004,2,0,2,Export,344,"China, Hong Kong SAR",HKG,8,Albania,ALB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2625,0
H2,2004,2004,2004,2,0,3,Re-Export,344,"China, Hong Kong SAR",HKG,8,Albania,ALB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2625,0
H2,2004,2004,2004,2,0,2,Export,344,"China, Hong Kong SAR",HKG,20,Andorra,AND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4455,0
H2,2004,2004,2004,2,0,3,Re-Export,344,"China, Hong Kong SAR",HKG,20,Andorra,AND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4455,0
H2,2004,2004,2004,2,0,1,Import,344,"China, Hong Kong SAR",HKG,24,Angola,AGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,36419,0
H2,2004,2004,2004,2,0,2,Export,344,"China, Hong Kong SAR",HKG,24,Angola,AGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11848,0
H2,2004,2004,2004,2,0,3,Re-Export,344,"China, Hong Kong SAR",HKG,24,Angola,AGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11848,0
H2,2004,2004,2004,2,0,1,Import,344,"China, Hong Kong SAR",HKG,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3662413,0
H2,2004,2004,2004,2,0,2,Export,344,"China, Hong Kong SAR",HKG,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,80819,0
H2,2004,2004,2004,2,0,3,Re-Export,344,"China, Hong Kong SAR",HKG,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,80819,0
H2,2004,2004,2004,2,0,1,Import,344,"China, Hong Kong SAR",HKG,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3272466,0
H2,2004,2004,2004,2,0,2,Export,344,"China, Hong Kong SAR",HKG,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13142255,0
H2,2004,2004,2004,2,0,3,Re-Export,344,"China, Hong Kong SAR",HKG,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13118385,0
