Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,498,Rep. of Moldova,MDA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,499,Montenegro,MNE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5033,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,55412,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,59626,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,508,Mozambique,MOZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30453,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,512,Oman,OMN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9267,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,516,Namibia,NAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,80487,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,524,Nepal,NPL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10558,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,36367297,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,50750487,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,126321,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1354809,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,558,Nicaragua,NIC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16949,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,558,Nicaragua,NIC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,137208,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22264,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,45531636,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,45595427,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10517,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,48102,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38017,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5322,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,598,Papua New Guinea,PNG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,162305,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,43414,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,40803,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,59,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,383516,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15566,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,158644321,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,40061245,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,623387,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5501583,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,634,Qatar,QAT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1625,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5196026,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,588260,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,56908682,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2666326,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,674,San Marino,SMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3727,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,51919,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,224423,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,688,Serbia,SRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,215322,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,688,Serbia,SRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,231422,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,694,Sierra Leone,SLE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,142,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1108961,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2980835,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1411384,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,92135,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11870703,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,618253,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1559475,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,39903,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7704974,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,453634,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1045573,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,194750,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,716,Zimbabwe,ZWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25440,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,716,Zimbabwe,ZWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,53289,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2258766,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23957475,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,748,Swaziland,SWZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,551099706,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,119201333,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1089794,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11087092,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,760,Syria,SYR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,74759,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13592220,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,993714,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,768,Togo,TGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,197,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,768,Togo,TGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4852,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,560,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,216847,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,788,Tunisia,TUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,660786,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,145555,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,937799,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,800,Uganda,UGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11542027,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1118439,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,807,North Macedonia,MKD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,819,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,42220,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,45010,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11203243,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,151313857,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,834,United Rep. of Tanzania,TZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4773,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,834,United Rep. of Tanzania,TZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,104580,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,32479369,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9231829,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,854,Burkina Faso,BFA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,46,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,858,Uruguay,URY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2398,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,860,Uzbekistan,UZB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30133,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,887,Yemen,YEM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,396,0
H2,2006,2006,2006,2,0,1,Import,208,Denmark,DNK,894,Zambia,ZMB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3510,0
H2,2006,2006,2006,2,0,2,Export,208,Denmark,DNK,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,694,0
H2,2006,2006,2006,2,0,1,Import,212,Dominica,DMA,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5033483,0
H2,2006,2006,2006,2,0,2,Export,212,Dominica,DMA,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,64551,0
H2,2006,2006,2006,2,0,3,Re-Export,212,Dominica,DMA,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,41061,0
H2,2006,2006,2006,2,0,1,Import,212,Dominica,DMA,28,Antigua and Barbuda,ATG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,613,0
H2,2006,2006,2006,2,0,2,Export,212,Dominica,DMA,28,Antigua and Barbuda,ATG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3185,0
H2,2006,2006,2006,2,0,1,Import,212,Dominica,DMA,52,Barbados,BRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,548,0
H2,2006,2006,2006,2,0,2,Export,212,Dominica,DMA,52,Barbados,BRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1185,0
H2,2006,2006,2006,2,0,3,Re-Export,212,Dominica,DMA,52,Barbados,BRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,37,0
H2,2006,2006,2006,2,0,1,Import,212,Dominica,DMA,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,334742,0
H2,2006,2006,2006,2,0,2,Export,212,Dominica,DMA,92,Br. Virgin Isds,VGB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,55902,0
H2,2006,2006,2006,2,0,3,Re-Export,212,Dominica,DMA,92,Br. Virgin Isds,VGB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,40346,0
H2,2006,2006,2006,2,0,1,Import,212,Dominica,DMA,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,444090,0
H2,2006,2006,2006,2,0,1,Import,212,Dominica,DMA,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,231232,0
H2,2006,2006,2006,2,0,1,Import,212,Dominica,DMA,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13953,0
H2,2006,2006,2006,2,0,2,Export,212,Dominica,DMA,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,296,0
H2,2006,2006,2006,2,0,1,Import,212,Dominica,DMA,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29094,0
H2,2006,2006,2006,2,0,1,Import,212,Dominica,DMA,328,Guyana,GUY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,211942,0
H2,2006,2006,2006,2,0,1,Import,212,Dominica,DMA,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2750,0
H2,2006,2006,2006,2,0,1,Import,212,Dominica,DMA,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,426,0
H2,2006,2006,2006,2,0,1,Import,212,Dominica,DMA,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2267,0
H2,2006,2006,2006,2,0,1,Import,212,Dominica,DMA,388,Jamaica,JAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,980,0
H2,2006,2006,2006,2,0,1,Import,212,Dominica,DMA,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20,0
H2,2006,2006,2006,2,0,1,Import,212,Dominica,DMA,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,507,0
H2,2006,2006,2006,2,0,1,Import,212,Dominica,DMA,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2310,0
H2,2006,2006,2006,2,0,1,Import,212,Dominica,DMA,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,61,0
H2,2006,2006,2006,2,0,2,Export,212,Dominica,DMA,659,Saint Kitts and Nevis,KNA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,76,0
H2,2006,2006,2006,2,0,3,Re-Export,212,Dominica,DMA,659,Saint Kitts and Nevis,KNA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,76,0
H2,2006,2006,2006,2,0,1,Import,212,Dominica,DMA,662,Saint Lucia,LCA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,983,0
H2,2006,2006,2006,2,0,1,Import,212,Dominica,DMA,670,Saint Vincent and the Grenadines,VCT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,39163,0
H2,2006,2006,2006,2,0,1,Import,212,Dominica,DMA,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,204,0
H2,2006,2006,2006,2,0,1,Import,212,Dominica,DMA,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1776,0
H2,2006,2006,2006,2,0,1,Import,212,Dominica,DMA,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,53796,0
H2,2006,2006,2006,2,0,1,Import,212,Dominica,DMA,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10744,0
H2,2006,2006,2006,2,0,1,Import,212,Dominica,DMA,780,Trinidad and Tobago,TTO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,174814,0
H2,2006,2006,2006,2,0,2,Export,212,Dominica,DMA,780,Trinidad and Tobago,TTO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,493,0
H2,2006,2006,2006,2,0,3,Re-Export,212,Dominica,DMA,780,Trinidad and Tobago,TTO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,493,0
H2,2006,2006,2006,2,0,1,Import,212,Dominica,DMA,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,75908,0
H2,2006,2006,2006,2,0,1,Import,212,Dominica,DMA,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12648,0
H2,2006,2006,2006,2,0,1,Import,212,Dominica,DMA,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3373958,0
H2,2006,2006,2006,2,0,2,Export,212,Dominica,DMA,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,110,0
H2,2006,2006,2006,2,0,3,Re-Export,212,Dominica,DMA,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,110,0
H2,2006,2006,2006,2,0,1,Import,212,Dominica,DMA,862,Venezuela,VEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,410,0
H2,2006,2006,2006,2,0,1,Import,212,Dominica,DMA,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13543,0
H2,2006,2006,2006,2,0,2,Export,212,Dominica,DMA,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3304,0
H2,2006,2006,2006,2,0,1,Import,214,Dominican Rep.,DOM,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,141212288,0
H2,2006,2006,2006,2,0,2,Export,214,Dominican Rep.,DOM,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3908953,0
H2,2006,2006,2006,2,0,1,Import,214,Dominican Rep.,DOM,8,Albania,ALB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,116101,0
H2,2006,2006,2006,2,0,2,Export,214,Dominican Rep.,DOM,28,Antigua and Barbuda,ATG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4587,0
H2,2006,2006,2006,2,0,1,Import,214,Dominican Rep.,DOM,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13938080,0
H2,2006,2006,2006,2,0,1,Import,214,Dominican Rep.,DOM,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,104727,0
H2,2006,2006,2006,2,0,2,Export,214,Dominican Rep.,DOM,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,50,0
H2,2006,2006,2006,2,0,1,Import,214,Dominican Rep.,DOM,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13234,0
H2,2006,2006,2006,2,0,2,Export,214,Dominican Rep.,DOM,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10,0
H2,2006,2006,2006,2,0,2,Export,214,Dominican Rep.,DOM,44,Bahamas,BHS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,58899,0
H2,2006,2006,2006,2,0,1,Import,214,Dominican Rep.,DOM,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,115511,0
H2,2006,2006,2006,2,0,1,Import,214,Dominican Rep.,DOM,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1818422,0
H2,2006,2006,2006,2,0,1,Import,214,Dominican Rep.,DOM,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25664908,0
H2,2006,2006,2006,2,0,1,Import,214,Dominican Rep.,DOM,96,Brunei Darussalam,BRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,473,0
H2,2006,2006,2006,2,0,1,Import,214,Dominican Rep.,DOM,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,483328,0
H2,2006,2006,2006,2,0,2,Export,214,Dominican Rep.,DOM,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,460,0
H2,2006,2006,2006,2,0,1,Import,214,Dominican Rep.,DOM,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4864014,0
H2,2006,2006,2006,2,0,1,Import,214,Dominican Rep.,DOM,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6823113,0
H2,2006,2006,2006,2,0,1,Import,214,Dominican Rep.,DOM,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,564538,0
H2,2006,2006,2006,2,0,2,Export,214,Dominican Rep.,DOM,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3619,0
H2,2006,2006,2006,2,0,1,Import,214,Dominican Rep.,DOM,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13326,0
H2,2006,2006,2006,2,0,2,Export,214,Dominican Rep.,DOM,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7200,0
