Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H4,2014,2014,2014,2,0,1,Import,20,Andorra,AND,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,11967,0
H4,2014,2014,2014,2,0,1,Import,20,Andorra,AND,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,755,0
H4,2014,2014,2014,2,0,1,Import,20,Andorra,AND,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,626,0
H4,2014,2014,2014,2,0,1,Import,20,Andorra,AND,524,Nepal,NPL,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1057,0
H4,2014,2014,2014,2,0,1,Import,20,Andorra,AND,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1892,0
H4,2014,2014,2014,2,0,1,Import,20,Andorra,AND,568,"Other Europe, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1491,0
H4,2014,2014,2014,2,0,1,Import,20,Andorra,AND,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,177,0
H4,2014,2014,2014,2,0,1,Import,20,Andorra,AND,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,51,0
H4,2014,2014,2014,2,0,1,Import,20,Andorra,AND,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,77816,0
H4,2014,2014,2014,2,0,1,Import,20,Andorra,AND,634,Qatar,QAT,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,2279,0
H4,2014,2014,2014,2,0,1,Import,20,Andorra,AND,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,384,0
H4,2014,2014,2014,2,0,1,Import,20,Andorra,AND,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,8439,0
H4,2014,2014,2014,2,0,1,Import,20,Andorra,AND,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1662,0
H4,2014,2014,2014,2,0,1,Import,20,Andorra,AND,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,2445,0
H4,2014,2014,2014,2,0,1,Import,20,Andorra,AND,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,8874308,0
H4,2014,2014,2014,2,0,2,Export,20,Andorra,AND,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,961352,0
H4,2014,2014,2014,2,0,1,Import,20,Andorra,AND,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,13969,0
H4,2014,2014,2014,2,0,1,Import,20,Andorra,AND,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,2816,0
H4,2014,2014,2014,2,0,1,Import,20,Andorra,AND,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,5073,0
H4,2014,2014,2014,2,0,1,Import,20,Andorra,AND,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,161,0
H4,2014,2014,2014,2,0,1,Import,20,Andorra,AND,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,13474,0
H4,2014,2014,2014,2,0,1,Import,20,Andorra,AND,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,20911,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,101589184,0
H4,2014,2014,2014,2,0,2,Export,24,Angola,AGO,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4952382,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,16,American Samoa,ASM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,617,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,28,Antigua and Barbuda,ATG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,153,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,31,Azerbaijan,AZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,846,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,34563,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,254208,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,50,Bangladesh,BGD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,916,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,171635,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,72,Botswana,BWA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,231,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8138445,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,92,Br. Virgin Isds,VGB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10106,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25979,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3336718,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19677973,0
H4,2014,2014,2014,2,0,2,Export,24,Angola,AGO,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4202334,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,178,Congo,COG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,34315,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,180,Dem. Rep. of the Congo,COD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,257656,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,196,Cyprus,CYP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,36733,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,39443,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5408,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,231,Ethiopia,ETH,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,97,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,104905,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,246626,0
H4,2014,2014,2014,2,0,2,Export,24,Angola,AGO,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,73649,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,250217,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,64555,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,59,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,120074,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1791,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17310,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,215526,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4414098,0
H4,2014,2014,2014,2,0,2,Export,24,Angola,AGO,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,143821,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,80384,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8573,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1865,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,408,Dem. People's Rep. of Korea,PRK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,67265,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,418,Lao People's Dem. Rep.,LAO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2957,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,45342,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,478,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,446,"China, Macao SAR",MAC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,245,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,702245,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,470,Malta,MLT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,40577,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9888,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,176,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,63614,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,508,Mozambique,MOZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,354,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,516,Namibia,NAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2233662,0
H4,2014,2014,2014,2,0,2,Export,24,Angola,AGO,516,Namibia,NAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10650,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,80725,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,292,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9936,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1682,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,43,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,770,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8282,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,39583,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20346,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,54652158,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,108935,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,678,Sao Tome and Principe,STP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1228,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,690,Seychelles,SYC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19101,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,32685,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,121011,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,233109,0
H4,2014,2014,2014,2,0,2,Export,24,Angola,AGO,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,465086,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2335026,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,716,Zimbabwe,ZWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1332,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1105018,0
H4,2014,2014,2014,2,0,2,Export,24,Angola,AGO,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,26353,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,89692,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,71285,0
H4,2014,2014,2014,2,0,2,Export,24,Angola,AGO,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35129,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,553321,0
H4,2014,2014,2014,2,0,2,Export,24,Angola,AGO,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8640,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,21535,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3662,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,462905,0
H4,2014,2014,2014,2,0,2,Export,24,Angola,AGO,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,834,United Rep. of Tanzania,TZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1794,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,857803,0
H4,2014,2014,2014,2,0,2,Export,24,Angola,AGO,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,21841,0
H4,2014,2014,2014,2,0,1,Import,24,Angola,AGO,894,Zambia,ZMB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1938,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,128930224,0
H4,2014,2014,2014,2,0,2,Export,31,Azerbaijan,AZE,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1410918,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,12,Algeria,DZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6400,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,255857,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22433,0
H4,2014,2014,2014,2,0,2,Export,31,Azerbaijan,AZE,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1025,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7196,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3380540,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,104,Myanmar,MMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5031,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,112,Belarus,BLR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14966085,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,120,Cameroon,CMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2304,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,27207,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2822303,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,78527,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,39558,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14413,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25469,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,152075,0
H4,2014,2014,2014,2,0,2,Export,31,Azerbaijan,AZE,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,255,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,127649,0
H4,2014,2014,2014,2,0,2,Export,31,Azerbaijan,AZE,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16523,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1512689,0
H4,2014,2014,2014,2,0,2,Export,31,Azerbaijan,AZE,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,829,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1534,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33834,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,567354,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,192076,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2010894,0
H4,2014,2014,2014,2,0,2,Export,31,Azerbaijan,AZE,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,409688,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,68,0
H4,2014,2014,2014,2,0,2,Export,31,Azerbaijan,AZE,398,Kazakhstan,KAZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1481,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10000,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1392980,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,311545,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4860,0
H4,2014,2014,2014,2,0,2,Export,31,Azerbaijan,AZE,480,Mauritius,MUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,570,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,695,0
H4,2014,2014,2014,2,0,2,Export,31,Azerbaijan,AZE,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1500,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,111814,0
H4,2014,2014,2014,2,0,2,Export,31,Azerbaijan,AZE,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,133,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,60458,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,742,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1853615,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,31455,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,801525,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,66782462,0
H4,2014,2014,2014,2,0,2,Export,31,Azerbaijan,AZE,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,41153,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,688,Serbia,SRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,132846,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13399,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,447110,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,812321,0
H4,2014,2014,2014,2,0,1,Import,31,Azerbaijan,AZE,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14160,0
