Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,66045,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,48,Bahrain,BHR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2654096,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,48,Bahrain,BHR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2250455,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,640168,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,112795992,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,76,Brazil,BRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6500997,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,76,Brazil,BRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,138436338,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,90,Solomon Isds,SLB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5493622,0
H0,1994,1994,1994,2,0,3,Re-Export,36,Australia,AUS,90,Solomon Isds,SLB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7257,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,96,Brunei Darussalam,BRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9114,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1535383,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2929,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,144,Sri Lanka,LKA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,25646,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,144,Sri Lanka,LKA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11446184,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,152,Chile,CHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,42292389,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,26434559,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,29333246,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,162,Christmas Isds,CXR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,632872,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,166,Cocos Isds,CCK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,127892,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,184,Cook Isds,COK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,212431,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,196,Cyprus,CYP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,157238,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,90590,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,23355960,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,233,Estonia,EST,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5409,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,242,Fiji,FJI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,52786194,0
H0,1994,1994,1994,2,0,3,Re-Export,36,Australia,AUS,242,Fiji,FJI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9032,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,246,Finland,FIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11119,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,246,Finland,FIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3478019,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1715225,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,109764753,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,258,French Polynesia,PYF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,23683170,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,260,Fr. South Antarctic Terr.,ATF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,104289,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5295122,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,25256814,0
H0,1994,1994,1994,2,0,3,Re-Export,36,Australia,AUS,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,732,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,288,Ghana,GHA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,89869,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,296,Kiribati,KIR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,417343,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4464,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,281397,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,112850,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,100951429,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,228512886,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,135866354,0
H0,1994,1994,1994,2,0,3,Re-Export,36,Australia,AUS,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,52485,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22309657,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,168257,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3406,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16477801,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4762803,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,111319630,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11372980,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3578589463,0
H0,1994,1994,1994,2,0,3,Re-Export,36,Australia,AUS,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6887,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,404,Kenya,KEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15788,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9339543,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,703900698,0
H0,1994,1994,1994,2,0,3,Re-Export,36,Australia,AUS,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12372,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,414,Kuwait,KWT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,26406423,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,414,Kuwait,KWT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9903,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,458,Malaysia,MYS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,29017158,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,458,Malaysia,MYS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,29202881,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,470,Malta,MLT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,29428,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,480,Mauritius,MUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,42601,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,480,Mauritius,MUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1162,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7052980,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,380768822,0
H0,1994,1994,1994,2,0,3,Re-Export,36,Australia,AUS,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,27495,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,512,Oman,OMN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,342242,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,512,Oman,OMN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,62158,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,520,Nauru,NRU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1773471,0
H0,1994,1994,1994,2,0,3,Re-Export,36,Australia,AUS,520,Nauru,NRU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,55752,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,527,"Oceania, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,761895,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1536280,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,164295415,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,530,Neth. Antilles,ANT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3340215,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,540,New Caledonia,NCL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,34438322,0
H0,1994,1994,1994,2,0,3,Re-Export,36,Australia,AUS,540,New Caledonia,NCL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,26751,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,548,Vanuatu,VUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1172126,0
H0,1994,1994,1994,2,0,3,Re-Export,36,Australia,AUS,548,Vanuatu,VUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8689,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,554,New Zealand,NZL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,139344821,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,554,New Zealand,NZL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,152884533,0
H0,1994,1994,1994,2,0,3,Re-Export,36,Australia,AUS,554,New Zealand,NZL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,258746,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,566,Nigeria,NGA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4439676,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,574,Norfolk Isds,NFK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,113803,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,109910,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,635219,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,584,Marshall Isds,MHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8636,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,586,Pakistan,PAK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,36665247,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,598,Papua New Guinea,PNG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,384633370,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,598,Papua New Guinea,PNG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,87614041,0
H0,1994,1994,1994,2,0,3,Re-Export,36,Australia,AUS,598,Papua New Guinea,PNG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,47906,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,608,Philippines,PHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2465028,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,608,Philippines,PHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,790571,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,620,Portugal,PRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3832,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,620,Portugal,PRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9244856,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,634,Qatar,QAT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,128588943,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,634,Qatar,QAT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13904761,0
H0,1994,1994,1994,2,0,3,Re-Export,36,Australia,AUS,634,Qatar,QAT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,32651,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,642,Romania,ROU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,23943653,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1419,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,356617793,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3661,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12215,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,356378469,0
H0,1994,1994,1994,2,0,3,Re-Export,36,Australia,AUS,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11599,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,230088824,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,283257523,0
H0,1994,1994,1994,2,0,3,Re-Export,36,Australia,AUS,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,47943,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,704,Viet Nam,VNM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,154570504,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,704,Viet Nam,VNM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2446364,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,705,Slovenia,SVN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,43937,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,711,So. African Customs Union,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1668809,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,711,So. African Customs Union,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,166636,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,716,Zimbabwe,ZWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,21901,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,86081,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,77326156,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,400748,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,26696977,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,25570,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16946,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,764,Thailand,THA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,28806457,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,776,Tonga,TON,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,176942,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,780,Trinidad and Tobago,TTO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6232,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,400220620,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4793522,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,792,Turkey,TUR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,85413225,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,798,Tuvalu,TUV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2086,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,818,Egypt,EGY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,183106,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,818,Egypt,EGY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,17140735,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3702155,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,153052100,0
H0,1994,1994,1994,2,0,3,Re-Export,36,Australia,AUS,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1636,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,834,United Rep. of Tanzania,TZA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,68399,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,838,Free Zones,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,676735,0
H0,1994,1994,1994,2,0,1,Import,36,Australia,AUS,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,131957153,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,157208520,0
H0,1994,1994,1994,2,0,3,Re-Export,36,Australia,AUS,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3921,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,849,US Misc. Pacific Isds,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15686883,0
H0,1994,1994,1994,2,0,2,Export,36,Australia,AUS,876,Wallis and Futuna Isds,WLF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14655,0
