Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,31,Azerbaijan,AZE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,5801,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,32,Argentina,ARG,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,203,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,32,Argentina,ARG,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,39188,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,36,Australia,AUS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,660,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,36,Australia,AUS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,407910,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,40,Austria,AUT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,106321120,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,40,Austria,AUT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,62566854,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,44,Bahamas,BHS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,167,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,48,Bahrain,BHR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,186172,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,50,Bangladesh,BGD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,14889,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,51,Armenia,ARM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3494,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,52,Barbados,BRB,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,7409,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,56,Belgium,BEL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,347829338,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,56,Belgium,BEL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,34865630,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,60,Bermuda,BMU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,211927,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,64,Bhutan,BTN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,283809,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,68,Bolivia (Plurinational State of),BOL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,49,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,70,Bosnia Herzegovina,BIH,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,323988,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,76,Brazil,BRA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,408458,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,90,Solomon Isds,SLB,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1020,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,96,Brunei Darussalam,BRN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,12016,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,100,Bulgaria,BGR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,506258,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,112,Belarus,BLR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3262,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,112,Belarus,BLR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4839,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,116,Cambodia,KHM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2988,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,120,Cameroon,CMR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,17205,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,124,Canada,CAN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,116654,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,124,Canada,CAN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2192017,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,132,Cabo Verde,CPV,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,8422,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,136,Cayman Isds,CYM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,57300,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,140,Central African Rep.,CAF,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2106,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,144,Sri Lanka,LKA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,6846,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,144,Sri Lanka,LKA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,5920772,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,148,Chad,TCD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3296,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,152,Chile,CHL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,5061,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,156,China,CHN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,294171,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,156,China,CHN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,341534,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,170,Colombia,COL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1285,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,170,Colombia,COL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,6453,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,180,Dem. Rep. of the Congo,COD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10672,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,188,Costa Rica,CRI,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2298,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,191,Croatia,HRV,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,760702,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,192,Cuba,CUB,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,403,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,196,Cyprus,CYP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,809496,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,203,Czechia,CZE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1996683,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,203,Czechia,CZE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1453748,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,208,Denmark,DNK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,158739,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,208,Denmark,DNK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,9474828,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,214,Dominican Rep.,DOM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,11885,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,218,Ecuador,ECU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2137,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,222,El Salvador,SLV,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,609,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,226,Equatorial Guinea,GNQ,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2144,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,231,Ethiopia,ETH,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10026,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,233,Estonia,EST,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,299292,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,233,Estonia,EST,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,33175,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,246,Finland,FIN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,357138,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,246,Finland,FIN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2736330,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,251,France,FRA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1107929315,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,251,France,FRA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,370137597,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,262,Djibouti,DJI,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1067421,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,266,Gabon,GAB,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,639,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,268,Georgia,GEO,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,857,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,270,Gambia,GMB,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,8351,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,276,Germany,DEU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1894709276,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,276,Germany,DEU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,502592265,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,288,Ghana,GHA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,11678,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,292,Gibraltar,GIB,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,193,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,300,Greece,GRC,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1107904,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,320,Guatemala,GTM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,888,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,324,Guinea,GIN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3066,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,340,Honduras,HND,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,69,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4180,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,86563,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,348,Hungary,HUN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,26817,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,348,Hungary,HUN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1062877,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,352,Iceland,ISL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2658,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,352,Iceland,ISL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,72634,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,360,Indonesia,IDN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,60970,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,364,Iran,IRN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,115599097,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,364,Iran,IRN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,284544,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,372,Ireland,IRL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,12109,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,372,Ireland,IRL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,608170,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,376,Israel,ISR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,121550,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,376,Israel,ISR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3331846,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,381,Italy,ITA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,408361318,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,381,Italy,ITA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1110255320,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,388,Jamaica,JAM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,897,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,392,Japan,JPN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,274240,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,392,Japan,JPN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,7234009,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,398,Kazakhstan,KAZ,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,60663324,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,398,Kazakhstan,KAZ,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,11752,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,400,Jordan,JOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,382,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,400,Jordan,JOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,648120,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,404,Kenya,KEN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,24437,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,410,Rep. of Korea,KOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,165275,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,410,Rep. of Korea,KOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2570649,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,414,Kuwait,KWT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,693036,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,422,Lebanon,LBN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,74437,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,428,Latvia,LVA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,713368,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,428,Latvia,LVA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,30198,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,430,Liberia,LBR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3265,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,434,Libya,LBY,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,632616441,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,434,Libya,LBY,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,64005,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,440,Lithuania,LTU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,650590,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,440,Lithuania,LTU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,22742,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,442,Luxembourg,LUX,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1179,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,442,Luxembourg,LUX,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,51228,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,450,Madagascar,MDG,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,468,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,458,Malaysia,MYS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,5182387,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,466,Mali,MLI,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,6812,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,470,Malta,MLT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,487745,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,480,Mauritius,MUS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1596834,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,484,Mexico,MEX,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,32304,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,490,"Other Asia, nes",,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,726,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,490,"Other Asia, nes",,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,298677,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,504,Morocco,MAR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1795686,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,512,Oman,OMN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,24173,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,516,Namibia,NAM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2529,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,528,Netherlands,NLD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,859042714,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,528,Netherlands,NLD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,13117825,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,530,Neth. Antilles,ANT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,34,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,533,Aruba,ABW,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4143,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,540,New Caledonia,NCL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4100,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,554,New Zealand,NZL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,43112,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,558,Nicaragua,NIC,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,43,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,562,Niger,NER,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4872,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,566,Nigeria,NGA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,462476707,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,566,Nigeria,NGA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,26608,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,579,Norway,NOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,32640459,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,579,Norway,NOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1568247,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,581,United States Minor Outlying Islands,UMI,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,586,Pakistan,PAK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3485,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,586,Pakistan,PAK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,78869,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,591,Panama,PAN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3802,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,600,Paraguay,PRY,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,16,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,604,Peru,PER,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,6299,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,608,Philippines,PHL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,12891,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,616,Poland,POL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,340468,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,616,Poland,POL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2275426,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,620,Portugal,PRT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1715,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,620,Portugal,PRT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,5391892,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,634,Qatar,QAT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,876351,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,642,Romania,ROU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,6604,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,642,Romania,ROU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,79261,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,643,Russian Federation,RUS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,75343431,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,643,Russian Federation,RUS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1642688,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,662,Saint Lucia,LCA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,109,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,682,Saudi Arabia,SAU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,158,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,682,Saudi Arabia,SAU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1482890,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,686,Senegal,SEN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,27485,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,690,Seychelles,SYC,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,467092,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,694,Sierra Leone,SLE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4195,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,699,India,IND,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,491,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,699,India,IND,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,153821,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,702,Singapore,SGP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,19515934,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,703,Slovakia,SVK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4894305,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,703,Slovakia,SVK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,303376,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,704,Viet Nam,VNM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,79780,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,704,Viet Nam,VNM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2698,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,705,Slovenia,SVN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,7877,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,705,Slovenia,SVN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,611888,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,710,South Africa,ZAF,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10341251,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,710,South Africa,ZAF,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,7126418,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,724,Spain,ESP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,121755,0
H2,2004,2004,2004,2,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,6858204,0
